X-TCMD,X-FRTCM,X-FREQ
-6.536665916,-3.034880638,1
-6.49546814,-3.007415533,1
-6.49546814,-3.007415533,1
-6.49546814,-3.007415533,1
-6.49546814,-3.007415533,1
-6.468003273,-2.966217995,1
-6.468003273,-2.966217995,1
-6.468003273,-2.966217995,1
-6.468003273,-2.966217995,1
-6.45427084,-2.925020695,1
-6.45427084,-2.925020695,1
-6.45427084,-2.925020695,1
-6.45427084,-2.883823156,1
-6.426805973,-2.883823156,1
-6.426805973,-2.883823156,1
-6.426805973,-2.883823156,1
-6.426805973,-2.856358051,1
-6.385608196,-2.856358051,1
-6.385608196,-2.856358051,1
-6.385608196,-2.856358051,1
-6.385608196,-2.815160751,1
-6.371875763,-2.815160751,1
-6.371875763,-2.815160751,1
-6.371875763,-2.815160751,1
-6.371875763,-2.773963213,1
-6.344410896,-2.773963213,1
-6.344410896,-2.773963213,1
-6.344410896,-2.773963213,1
-6.344410896,-2.732765675,1
-6.31694603,-2.732765675,1
-6.31694603,-2.732765675,1
-6.31694603,-2.732765675,1
-6.31694603,-2.691568136,1
-6.289480686,-2.691568136,1
-6.289480686,-2.691568136,1
-6.289480686,-2.691568136,1
-6.289480686,-2.650370836,1
-6.26201582,-2.650370836,1
-6.26201582,-2.650370836,1
-6.26201582,-2.650370836,1
-6.26201582,-2.622905731,1
-6.234550953,-2.622905731,1
-6.234550953,-2.622905731,1
-6.234550953,-2.622905731,1
-6.234550953,-2.581708431,1
-6.207086086,-2.581708431,1
-6.207086086,-2.581708431,1
-6.207086086,-2.581708431,1
-6.207086086,-2.540510893,1
-6.17962122,-2.540510893,1
-6.17962122,-2.540510893,1
-6.17962122,-2.499313354,1
-6.17962122,-2.499313354,1
-6.152155876,-2.499313354,1
-6.152155876,-2.499313354,1
-6.138423443,-2.458115816,1
-6.138423443,-2.458115816,1
-6.110958576,-2.458115816,1
-6.110958576,-2.458115816,1
-6.110958576,-2.416918516,1
-6.110958576,-2.416918516,1
-6.08349371,-2.416918516,1
-6.08349371,-2.416918516,1
-6.08349371,-2.389453411,1
-6.08349371,-2.389453411,1
-6.042295933,-2.389453411,1
-6.042295933,-2.389453411,1
-6.042295933,-2.348255873,1
-6.028563499,-2.348255873,1
-5.987366199,-2.348255873,1
-5.987366199,-2.348255873,1
-5.987366199,-2.307058573,1
-5.987366199,-2.307058573,1
-5.959901333,-2.307058573,1
-5.959901333,-2.307058573,1
-5.959901333,-2.265861034,1
-5.959901333,-2.265861034,1
-5.918703556,-2.265861034,1
-5.918703556,-2.265861034,1
-5.918703556,-2.224663496,1
-5.918703556,-2.224663496,1
-5.877506256,-2.224663496,1
-5.877506256,-2.224663496,1
-5.877506256,-2.183466196,1
-5.877506256,-2.183466196,1
-5.863773823,-2.183466196,1
-5.863773823,-2.183466196,1
-5.863773823,-2.142268658,1
-5.863773823,-2.142268658,1
-5.822576046,-2.142268658,1
-5.822576046,-2.142268658,1
-5.822576046,-2.101071119,1
-5.822576046,-2.101071119,1
-5.795111179,-2.101071119,1
-5.795111179,-2.059873581,1
-5.795111179,-2.059873581,1
-5.795111179,-2.059873581,1
-5.753913879,-2.059873581,1
-5.753913879,-2.018676281,1
-5.753913879,-2.018676281,1
-5.753913879,-2.018676281,1
-5.726449013,-2.018676281,1
-5.726449013,-1.977478743,1
-5.726449013,-1.977478743,1
-5.726449013,-1.977478743,1
-5.685251236,-1.977478743,1
-5.685251236,-1.950013757,1
-5.685251236,-1.950013757,1
-5.685251236,-1.950013757,1
-5.657786369,-1.950013757,1
-5.657786369,-1.908816218,1
-5.657786369,-1.908816218,1
-5.657786369,-1.908816218,1
-5.630321503,-1.908816218,1
-5.630321503,-1.867618799,1
-5.630321503,-1.867618799,1
-5.630321503,-1.867618799,1
-5.575391293,-1.867618799,1
-5.575391293,-1.826421261,1
-5.575391293,-1.826421261,1
-5.575391293,-1.826421261,1
-5.534193993,-1.826421261,1
-5.534193993,-1.785223842,1
-5.534193993,-1.785223842,1
-5.534193993,-1.785223842,1
-5.506729126,-1.785223842,1
-5.506729126,-1.744026423,1
-5.506729126,-1.744026423,1
-5.506729126,-1.744026423,1
-5.451798916,-1.744026423,1
-5.424334049,-1.702828884,1
-5.424334049,-1.702828884,1
-5.424334049,-1.702828884,1
-5.383136272,-1.702828884,1
-5.383136272,-1.661631465,1
-5.383136272,-1.661631465,1
-5.383136272,-1.661631465,1
-5.341938972,-1.620433927,1
-5.341938972,-1.620433927,1
-5.341938972,-1.620433927,1
-5.341938972,-1.620433927,1
-5.300741673,-1.579236507,1
-5.300741673,-1.579236507,1
-5.300741673,-1.579236507,1
-5.300741673,-1.579236507,1
-5.259543896,-1.538038969,1
-5.259543896,-1.538038969,1
-5.259543896,-1.538038969,1
-5.259543896,-1.538038969,1
-5.232079029,-1.49684155,1
-5.232079029,-1.49684155,1
-5.232079029,-1.49684155,1
-5.232079029,-1.49684155,1
-5.190881729,-1.455644011,1
-5.190881729,-1.455644011,1
-5.204614162,-1.455644011,1
-5.204614162,-1.455644011,1
-5.177149296,-1.414446592,1
-5.177149296,-1.414446592,1
-5.177149296,-1.414446592,1
-5.177149296,-1.414446592,1
-5.135951519,-1.373249054,1
-5.122219086,-1.373249054,1
-5.122219086,-1.373249054,1
-5.122219086,-1.373249054,1
-5.081021786,-1.332051635,1
-5.081021786,-1.332051635,1
-5.081021786,-1.332051635,1
-5.081021786,-1.332051635,1
-5.053556919,-1.290854216,1
-5.053556919,-1.290854216,1
-5.053556919,-1.290854216,1
-5.053556919,-1.290854216,1
-5.012359142,-1.249656677,1
-5.012359142,-1.249656677,1
-5.012359142,-1.249656677,1
-5.012359142,-1.208459258,1
-4.971161842,-1.208459258,1
-4.971161842,-1.208459258,1
-4.971161842,-1.208459258,1
-4.971161842,-1.16726172,1
-4.943696976,-1.16726172,1
-4.943696976,-1.16726172,1
-4.943696976,-1.16726172,1
-4.943696976,-1.126064301,1
-4.902499199,-1.126064301,1
-4.902499199,-1.126064301,1
-4.902499199,-1.126064301,1
-4.902499199,-1.084866762,1
-4.861301899,-1.084866762,1
-4.861301899,-1.084866762,1
-4.861301899,-1.084866762,1
-4.861301899,-1.043669343,1
-4.820104599,-1.043669343,1
-4.820104599,-1.043669343,1
-4.820104599,-1.043669343,1
-4.820104599,-1.002471805,1
-4.765174389,-1.002471805,1
-4.751441956,-1.002471805,1
-4.737709522,-1.002471805,1
-4.737709522,-0.961274385,1
-4.696511745,-0.961274385,1
-4.696511745,-0.961274385,1
-4.696511745,-0.961274385,1
-4.696511745,-0.920076907,1
-4.655314445,-0.920076907,1
-4.655314445,-0.920076907,1
-4.655314445,-0.920076907,1
-4.655314445,-0.878879428,1
-4.600384712,-0.878879428,1
-4.600384712,-0.878879428,1
-4.600384712,-0.878879428,1
-4.600384712,-0.837681949,1
-4.559186935,-0.837681949,1
-4.559186935,-0.837681949,1
-4.559186935,-0.837681949,1
-4.559186935,-0.79648447,1
-4.517989635,-0.79648447,1
-4.517989635,-0.79648447,1
-4.517989635,-0.755286992,1
-4.517989635,-0.755286992,1
-4.490524769,-0.755286992,1
-4.490524769,-0.755286992,1
-4.490524769,-0.714089513,1
-4.490524769,-0.714089513,1
-4.435594559,-0.714089513,1
-4.435594559,-0.714089513,1
-4.435594559,-0.659159601,1
-4.435594559,-0.659159601,1
-4.394397259,-0.659159601,1
-4.408129692,-0.659159601,1
-4.408129692,-0.617962122,1
-4.408129692,-0.617962122,1
-4.380664825,-0.617962122,1
-4.380664825,-0.617962122,1
-4.380664825,-0.576764643,1
-4.380664825,-0.576764643,1
-4.339467049,-0.576764643,1
-4.339467049,-0.576764643,1
-4.339467049,-0.535567164,1
-4.339467049,-0.535567164,1
-4.298269749,-0.535567164,1
-4.298269749,-0.535567164,1
-4.298269749,-0.494369686,1
-4.298269749,-0.494369686,1
-4.257072449,-0.494369686,1
-4.257072449,-0.494369686,1
-4.257072449,-0.453172207,1
-4.257072449,-0.453172207,1
-4.215874672,-0.453172207,1
-4.215874672,-0.453172207,1
-4.215874672,-0.411974728,1
-4.215874672,-0.411974728,1
-4.174677372,-0.411974728,1
-4.174677372,-0.411974728,1
-4.174677372,-0.370777249,1
-4.174677372,-0.370777249,1
-4.133479595,-0.370777249,1
-4.133479595,-0.370777249,1
-4.133479595,-0.3295798,1
-4.133479595,-0.3295798,1
-4.092282295,-0.3295798,1
-4.092282295,-0.288382322,1
-4.092282295,-0.288382322,1
-4.092282295,-0.288382322,1
-4.051084995,-0.288382322,1
-4.051084995,-0.247184843,1
-4.051084995,-0.247184843,1
-4.051084995,-0.247184843,1
-4.009887218,-0.247184843,1
-4.009887218,-0.205987364,1
-4.009887218,-0.205987364,1
-3.996154785,-0.205987364,1
-3.941225052,-0.205987364,1
-3.941225052,-0.1647899,1
-3.941225052,-0.1647899,1
-3.941225052,-0.1647899,1
-3.900027514,-0.1647899,1
-3.900027514,-0.123592421,1
-3.900027514,-0.123592421,1
-3.900027514,-0.123592421,1
-3.845097542,-0.123592421,1
-3.845097542,-0.08239495,1
-3.845097542,-0.08239495,1
-3.845097542,-0.08239495,1
-3.803900003,-0.08239495,1
-3.803900003,-0.041197475,1
-3.803900003,-0.041197475,1
-3.803900003,-0.041197475,1
-3.748970032,-0.041197475,1
-3.748970032,0,1
-3.748970032,0,1
-3.748970032,0,1
-3.707772493,0,1
-3.707772493,0.054929964,1
-3.707772493,0.054929964,1
-3.707772493,0.054929964,1
-3.652842522,0.054929964,1
-3.652842522,0.096127436,1
-3.652842522,0.096127436,1
-3.652842522,0.096127436,1
-3.611645222,0.137324914,1
-3.611645222,0.137324914,1
-3.611645222,0.137324914,1
-3.611645222,0.137324914,1
-3.570447683,0.178522378,1
-3.570447683,0.178522378,1
-3.570447683,0.178522378,1
-3.570447683,0.178522378,1
-3.529250145,0.219719857,1
-3.529250145,0.219719857,1
-3.529250145,0.219719857,1
-3.529250145,0.219719857,1
-3.488052845,0.260917336,1
-3.488052845,0.260917336,1
-3.488052845,0.260917336,1
-3.488052845,0.260917336,1
-3.446855307,0.302114815,1
-3.446855307,0.302114815,1
-3.446855307,0.302114815,1
-3.446855307,0.302114815,1
-3.405657768,0.343312263,1
-3.405657768,0.343312263,1
-3.405657768,0.343312263,1
-3.405657768,0.343312263,1
-3.36446023,0.384509742,1
-3.36446023,0.384509742,1
-3.36446023,0.384509742,1
-3.36446023,0.384509742,1
-3.32326293,0.425707221,1
-3.32326293,0.425707221,1
-3.32326293,0.425707221,1
-3.32326293,0.425707221,1
-3.268332958,0.4669047,1
-3.268332958,0.4669047,1
-3.268332958,0.4669047,1
-3.268332958,0.4669047,1
-3.22713542,0.508102179,1
-3.22713542,0.508102179,1
-3.22713542,0.508102179,1
-3.22713542,0.508102179,1
-3.185937881,0.549299657,1
-3.185937881,0.549299657,1
-3.185937881,0.549299657,1
-3.185937881,0.590497136,1
-3.144740343,0.590497136,1
-3.144740343,0.590497136,1
-3.144740343,0.590497136,1
-3.144740343,0.631694615,1
-3.08981061,0.631694615,1
-3.08981061,0.631694615,1
-3.08981061,0.631694615,1
-3.08981061,0.672892034,1
-3.048613071,0.672892034,1
-3.048613071,0.672892034,1
-3.048613071,0.672892034,1
-3.048613071,0.727822006,1
-2.9936831,0.727822006,1
-2.9936831,0.727822006,1
-2.9936831,0.727822006,1
-2.9936831,0.769019485,1
-2.952485561,0.769019485,1
-2.952485561,0.769019485,1
-2.952485561,0.769019485,1
-2.952485561,0.810216963,1
-2.911288023,0.810216963,1
-2.911288023,0.810216963,1
-2.911288023,0.810216963,1
-2.911288023,0.851414442,1
-2.870090723,0.851414442,1
-2.870090723,0.851414442,1
-2.870090723,0.851414442,1
-2.870090723,0.892611921,1
-2.828893185,0.892611921,1
-2.828893185,0.892611921,1
-2.828893185,0.892611921,1
-2.828893185,0.9338094,1
-2.773963213,0.9338094,1
-2.773963213,0.9338094,1
-2.773963213,0.9338094,1
-2.773963213,0.975006878,1
-2.732765675,0.975006878,1
-2.732765675,0.975006878,1
-2.732765675,0.975006878,1
-2.732765675,1.016204357,1
-2.691568136,1.016204357,1
-2.691568136,1.016204357,1
-2.691568136,1.057401776,1
-2.691568136,1.057401776,1
-2.650370836,1.057401776,1
-2.650370836,1.057401776,1
-2.650370836,1.098599315,1
-2.650370836,1.098599315,1
-2.609173298,1.098599315,1
-2.609173298,1.098599315,1
-2.609173298,1.139796734,1
-2.609173298,1.139796734,1
-2.56797576,1.139796734,1
-2.56797576,1.139796734,1
-2.56797576,1.180994272,1
-2.56797576,1.180994272,1
-2.499313354,1.180994272,1
-2.499313354,1.180994272,1
-2.499313354,1.222191691,1
-2.485580921,1.222191691,1
-2.444383383,1.222191691,1
-2.444383383,1.222191691,1
-2.444383383,1.26338923,1
-2.444383383,1.26338923,1
-2.389453411,1.26338923,1
-2.389453411,1.26338923,1
-2.389453411,1.304586649,1
-2.389453411,1.304586649,1
-2.348255873,1.304586649,1
-2.348255873,1.304586649,1
-2.348255873,1.345784068,1
-2.348255873,1.345784068,1
-2.293325901,1.345784068,1
-2.293325901,1.345784068,1
-2.293325901,1.386981606,1
-2.293325901,1.386981606,1
-2.252128601,1.386981606,1
-2.252128601,1.386981606,1
-2.252128601,1.428179026,1
-2.252128601,1.428179026,1
-2.197198629,1.428179026,1
-2.197198629,1.469376564,1
-2.197198629,1.469376564,1
-2.197198629,1.469376564,1
-2.142268658,1.469376564,1
-2.142268658,1.510573983,1
-2.142268658,1.510573983,1
-2.142268658,1.510573983,1
-2.114803553,1.510573983,1
-2.114803553,1.551771522,1
-2.114803553,1.551771522,1
-2.114803553,1.551771522,1
-2.059873581,1.551771522,1
-2.059873581,1.592968941,1
-2.059873581,1.592968941,1
-2.059873581,1.592968941,1
-2.018676281,1.592968941,1
-2.018676281,1.634166479,1
-2.018676281,1.634166479,1
-2.018676281,1.634166479,1
-1.96374619,1.634166479,1
-1.96374619,1.675363898,1
-1.96374619,1.675363898,1
-1.96374619,1.675363898,1
-1.922548771,1.675363898,1
-1.922548771,1.716561437,1
-1.922548771,1.716561437,1
-1.922548771,1.716561437,1
-1.881351233,1.716561437,1
-1.881351233,1.757758856,1
-1.881351233,1.757758856,1
-1.881351233,1.757758856,1
-1.826421261,1.757758856,1
-1.826421261,1.798956275,1
-1.826421261,1.798956275,1
-1.826421261,1.798956275,1
-1.771491289,1.798956275,1
-1.771491289,1.840153813,1
-1.771491289,1.840153813,1
-1.771491289,1.840153813,1
-1.73029387,1.840153813,1
-1.73029387,1.881351233,1
-1.73029387,1.881351233,1
-1.73029387,1.881351233,1
-1.689096451,1.922548771,1
-1.689096451,1.922548771,1
-1.689096451,1.922548771,1
-1.689096451,1.922548771,1
-1.647898912,1.96374619,1
-1.647898912,1.96374619,1
-1.647898912,1.96374619,1
-1.647898912,1.96374619,1
-1.606701493,1.991211176,1
-1.606701493,1.991211176,1
-1.606701493,1.991211176,1
-1.606701493,1.991211176,1
-1.551771522,2.032408714,1
-1.551771522,2.032408714,1
-1.551771522,2.032408714,1
-1.551771522,2.032408714,1
-1.49684155,2.073606253,1
-1.49684155,2.073606253,1
-1.49684155,2.073606253,1
-1.49684155,2.073606253,1
-1.455644011,2.114803553,1
-1.455644011,2.114803553,1
-1.455644011,2.114803553,1
-1.455644011,2.114803553,1
-1.414446592,2.156001091,1
-1.414446592,2.156001091,1
-1.414446592,2.156001091,1
-1.414446592,2.156001091,1
-1.373249054,2.197198629,1
-1.373249054,2.197198629,1
-1.373249054,2.197198629,1
-1.373249054,2.197198629,1
-1.318319201,2.238395929,1
-1.318319201,2.238395929,1
-1.318319201,2.238395929,1
-1.318319201,2.238395929,1
-1.277121663,2.279593468,1
-1.277121663,2.279593468,1
-1.277121663,2.279593468,1
-1.277121663,2.279593468,1
-1.222191691,2.320791006,1
-1.222191691,2.320791006,1
-1.222191691,2.320791006,1
-1.222191691,2.361988544,1
-1.180994272,2.361988544,1
-1.180994272,2.361988544,1
-1.180994272,2.361988544,1
-1.180994272,2.403185844,1
-1.126064301,2.403185844,1
-1.126064301,2.403185844,1
-1.126064301,2.403185844,1
-1.126064301,2.430650949,1
-1.084866762,2.430650949,1
-1.084866762,2.430650949,1
-1.084866762,2.430650949,1
-1.084866762,2.471848488,1
-1.043669343,2.471848488,1
-1.043669343,2.471848488,1
-1.043669343,2.471848488,1
-1.043669343,2.513045788,1
-1.002471805,2.513045788,1
-1.002471805,2.513045788,1
-1.002471805,2.513045788,1
-1.002471805,2.554243326,1
-0.947541893,2.554243326,1
-0.947541893,2.554243326,1
-0.947541893,2.554243326,1
-0.947541893,2.595440865,1
-0.906344414,2.595440865,1
-0.906344414,2.595440865,1
-0.906344414,2.595440865,1
-0.906344414,2.636638403,1
-0.865146935,2.636638403,1
-0.865146935,2.636638403,1
-0.865146935,2.636638403,1
-0.865146935,2.66410327,1
-0.823949456,2.66410327,1
-0.823949456,2.66410327,1
-0.823949456,2.66410327,1
-0.823949456,2.705300808,1
-0.782751977,2.705300808,1
-0.782751977,2.705300808,1
-0.782751977,2.746498108,1
-0.782751977,2.746498108,1
-0.727822006,2.746498108,1
-0.727822006,2.746498108,1
-0.727822006,2.787695646,1
-0.727822006,2.787695646,1
-0.686624527,2.787695646,1
-0.686624527,2.787695646,1
-0.686624527,2.828893185,1
-0.686624527,2.828893185,1
-0.645427108,2.828893185,1
-0.645427108,2.828893185,1
-0.645427108,2.870090723,1
-0.645427108,2.870090723,1
-0.590497136,2.870090723,1
-0.590497136,2.870090723,1
-0.590497136,2.89755559,1
-0.590497136,2.89755559,1
-0.549299657,2.89755559,1
-0.549299657,2.89755559,1
-0.549299657,2.938753128,1
-0.549299657,2.938753128,1
-0.508102179,2.938753128,1
-0.508102179,2.938753128,1
-0.508102179,2.979950666,1
-0.508102179,2.979950666,1
-0.453172207,2.979950666,1
-0.453172207,2.979950666,1
-0.453172207,3.021147966,1
-0.453172207,3.021147966,1
-0.411974728,3.021147966,1
-0.411974728,3.021147966,1
-0.411974728,3.048613071,1
-0.411974728,3.048613071,1
-0.370777249,3.048613071,1
-0.370777249,3.048613071,1
-0.370777249,3.08981061,1
-0.384509742,3.08981061,1
-0.343312263,3.08981061,1
-0.343312263,3.08981061,1
-0.343312263,3.13100791,1
-0.343312263,3.13100791,1
-0.302114815,3.13100791,1
-0.302114815,3.172205448,1
-0.302114815,3.172205448,1
-0.302114815,3.172205448,1
-0.247184843,3.172205448,1
-0.247184843,3.199670315,1
-0.247184843,3.199670315,1
-0.247184843,3.199670315,1
-0.205987364,3.199670315,1
-0.205987364,3.240867853,1
-0.205987364,3.240867853,1
-0.205987364,3.240867853,1
-0.1647899,3.240867853,1
-0.1647899,3.282065392,1
-0.1647899,3.282065392,1
-0.1647899,3.282065392,1
-0.123592421,3.282065392,1
-0.123592421,3.309530258,1
-0.123592421,3.309530258,1
-0.123592421,3.309530258,1
-0.08239495,3.309530258,1
-0.08239495,3.350727797,1
-0.08239495,3.350727797,1
-0.08239495,3.350727797,1
-0.027464982,3.350727797,1
-0.027464982,3.391925335,1
-0.027464982,3.391925335,1
-0.027464982,3.391925335,1
0.013732491,3.391925335,1
0.013732491,3.419390202,1
0.013732491,3.419390202,1
0.013732491,3.419390202,1
0.054929964,3.419390202,1
0.054929964,3.46058774,1
0.054929964,3.46058774,1
0.054929964,3.46058774,1
0.096127436,3.46058774,1
0.096127436,3.501785278,1
0.096127436,3.501785278,1
0.096127436,3.501785278,1
0.137324914,3.501785278,1
0.137324914,3.529250145,1
0.137324914,3.529250145,1
0.137324914,3.529250145,1
0.192254871,3.570447683,1
0.192254871,3.570447683,1
0.192254871,3.570447683,1
0.192254871,3.570447683,1
0.23345235,3.611645222,1
0.23345235,3.611645222,1
0.23345235,3.611645222,1
0.23345235,3.611645222,1
0.288382322,3.639110088,1
0.288382322,3.639110088,1
0.288382322,3.639110088,1
0.288382322,3.639110088,1
0.3295798,3.680307627,1
0.3295798,3.680307627,1
0.3295798,3.680307627,1
0.3295798,3.680307627,1
0.370777249,3.707772493,1
0.370777249,3.707772493,1
0.370777249,3.707772493,1
0.370777249,3.707772493,1
0.411974728,3.748970032,1
0.411974728,3.748970032,1
0.411974728,3.748970032,1
0.411974728,3.748970032,1
0.4669047,3.776435137,1
0.4669047,3.776435137,1
0.4669047,3.776435137,1
0.4669047,3.776435137,1
0.494369686,3.817632437,1
0.480637193,3.817632437,1
0.480637193,3.817632437,1
0.480637193,3.817632437,1
0.521834671,3.858829975,1
0.521834671,3.858829975,1
0.521834671,3.858829975,1
0.521834671,3.858829975,1
0.56303215,3.88629508,1
0.56303215,3.88629508,1
0.56303215,3.88629508,1
0.56303215,3.92749238,1
0.604229629,3.92749238,1
0.604229629,3.92749238,1
0.604229629,3.92749238,1
0.604229629,3.954957485,1
0.659159601,3.954957485,1
0.659159601,3.954957485,1
0.659159601,3.954957485,1
0.659159601,3.996154785,1
0.70035702,3.996154785,1
0.70035702,3.996154785,1
0.70035702,3.996154785,1
0.70035702,4.023619652,1
0.755286992,4.023619652,1
0.755286992,4.023619652,1
0.755286992,4.023619652,1
0.755286992,4.064817429,1
0.79648447,4.064817429,1
0.79648447,4.064817429,1
0.79648447,4.064817429,1
0.79648447,4.092282295,1
0.823949456,4.092282295,1
0.823949456,4.092282295,1
0.823949456,4.092282295,1
0.823949456,4.133479595,1
0.878879428,4.133479595,1
0.878879428,4.133479595,1
0.878879428,4.133479595,1
0.878879428,4.160944939,1
0.920076907,4.160944939,1
0.920076907,4.160944939,1
0.920076907,4.160944939,1
0.920076907,4.188409805,1
0.961274385,4.188409805,1
0.961274385,4.188409805,1
0.961274385,4.188409805,1
0.961274385,4.229607105,1
1.002471805,4.229607105,1
1.002471805,4.229607105,1
1.002471805,4.229607105,1
1.002471805,4.257072449,1
1.043669343,4.257072449,1
1.043669343,4.257072449,1
1.043669343,4.298269749,1
1.043669343,4.298269749,1
1.098599315,4.298269749,1
1.098599315,4.298269749,1
1.098599315,4.325734615,1
1.098599315,4.325734615,1
1.139796734,4.325734615,1
1.139796734,4.325734615,1
1.139796734,4.353199482,1
1.139796734,4.353199482,1
1.180994272,4.353199482,1
1.180994272,4.353199482,1
1.180994272,4.394397259,1
1.180994272,4.394397259,1
1.222191691,4.394397259,1
1.222191691,4.394397259,1
1.222191691,4.421862125,1
1.222191691,4.421862125,1
1.26338923,4.421862125,1
1.26338923,4.421862125,1
1.26338923,4.449326992,1
1.26338923,4.449326992,1
1.318319201,4.449326992,1
1.318319201,4.449326992,1
1.318319201,4.490524769,1
1.318319201,4.490524769,1
1.359516621,4.490524769,1
1.359516621,4.490524769,1
1.359516621,4.517989635,1
1.359516621,4.517989635,1
1.386981606,4.517989635,1
1.386981606,4.517989635,1
1.386981606,4.545454502,1
1.386981606,4.545454502,1
1.428179026,4.545454502,1
1.428179026,4.545454502,1
1.428179026,4.586651802,1
1.428179026,4.586651802,1
1.483108997,4.586651802,1
1.483108997,4.586651802,1
1.483108997,4.614117146,1
1.483108997,4.614117146,1
1.524306536,4.614117146,1
1.524306536,4.641582012,1
1.524306536,4.641582012,1
1.524306536,4.641582012,1
1.579236507,4.641582012,1
1.579236507,4.669046879,1
1.579236507,4.669046879,1
1.579236507,4.669046879,1
1.606701493,4.669046879,1
1.606701493,4.710244656,1
1.606701493,4.710244656,1
1.606701493,4.710244656,1
1.661631465,4.710244656,1
1.661631465,4.737709522,1
1.661631465,4.737709522,1
1.661631465,4.737709522,1
1.702828884,4.737709522,1
1.716561437,4.765174389,1
1.716561437,4.765174389,1
1.716561437,4.765174389,1
1.771491289,4.765174389,1
1.771491289,4.792639256,1
1.771491289,4.792639256,1
1.771491289,4.792639256,1
1.840153813,4.792639256,1
1.840153813,4.833837032,1
1.840153813,4.833837032,1
1.840153813,4.833837032,1
1.881351233,4.833837032,1
1.881351233,4.861301899,1
1.881351233,4.861301899,1
1.881351233,4.861301899,1
1.936281204,4.861301899,1
1.936281204,4.888766766,1
1.936281204,4.888766766,1
1.936281204,4.888766766,1
1.977478743,4.888766766,1
1.977478743,4.916231632,1
1.977478743,4.916231632,1
1.977478743,4.916231632,1
2.032408714,4.916231632,1
2.032408714,4.943696976,1
2.032408714,4.943696976,1
2.032408714,4.943696976,1
2.073606253,4.971161842,1
2.073606253,4.971161842,1
2.073606253,4.971161842,1
2.073606253,4.971161842,1
2.114803553,4.998626709,1
2.114803553,4.998626709,1
2.114803553,4.998626709,1
2.114803553,4.998626709,1
2.142268658,5.026091576,1
2.114803553,5.026091576,1
2.087338686,5.026091576,1
2.087338686,5.026091576,1
2.128536224,5.067289352,1
2.128536224,5.067289352,1
2.142268658,5.067289352,1
2.142268658,5.067289352,1
2.183466196,5.094754219,1
2.197198629,5.094754219,1
2.197198629,5.094754219,1
2.197198629,5.094754219,1
2.238395929,5.122219086,1
2.252128601,5.122219086,1
2.252128601,5.122219086,1
2.252128601,5.122219086,1
2.307058573,5.149683952,1
2.307058573,5.149683952,1
2.307058573,5.149683952,1
2.307058573,5.149683952,1
2.348255873,5.177149296,1
2.348255873,5.177149296,1
2.348255873,5.177149296,1
2.348255873,5.177149296,1
2.389453411,5.204614162,1
2.389453411,5.204614162,1
2.389453411,5.204614162,1
2.375720978,5.204614162,1
2.416918516,5.232079029,1
2.416918516,5.232079029,1
2.416918516,5.232079029,1
2.416918516,5.259543896,1
2.471848488,5.259543896,1
2.471848488,5.259543896,1
2.471848488,5.259543896,1
2.471848488,5.287009239,1
2.554243326,5.287009239,1
2.554243326,5.287009239,1
2.554243326,5.287009239,1
2.56797576,5.314474106,1
2.595440865,5.314474106,1
2.595440865,5.314474106,1
2.595440865,5.314474106,1
2.595440865,5.341938972,1
2.622905731,5.341938972,1
2.595440865,5.341938972,1
2.581708431,5.341938972,1
2.581708431,5.355671406,1
2.650370836,5.355671406,1
2.677835703,5.355671406,1
2.691568136,5.355671406,1
2.691568136,5.383136272,1
2.746498108,5.383136272,1
2.746498108,5.383136272,1
2.746498108,5.383136272,1
2.746498108,5.410601616,1
2.80142808,5.410601616,1
2.80142808,5.410601616,1
2.80142808,5.410601616,1
2.80142808,5.438066483,1
2.842625618,5.438066483,1
2.842625618,5.438066483,1
2.842625618,5.438066483,1
2.842625618,5.465531349,1
2.89755559,5.465531349,1
2.89755559,5.465531349,1
2.89755559,5.465531349,1
2.89755559,5.492996216,1
2.89755559,5.492996216,1
2.870090723,5.492996216,1
2.842625618,5.492996216,1
2.828893185,5.520461559,1
2.883823156,5.520461559,1
2.89755559,5.520461559,1
2.89755559,5.547926426,1
2.89755559,5.547926426,1
2.952485561,5.547926426,1
2.952485561,5.547926426,1
2.952485561,5.561658859,1
2.952485561,5.561658859,1
3.007415533,5.561658859,1
3.007415533,5.561658859,1
3.007415533,5.589123726,1
3.007415533,5.589123726,1
3.048613071,5.589123726,1
3.048613071,5.589123726,1
3.048613071,5.616589069,1
3.048613071,5.616589069,1
3.08981061,5.616589069,1
3.08981061,5.616589069,1
3.08981061,5.644053936,1
3.08981061,5.644053936,1
3.13100791,5.644053936,1
3.13100791,5.644053936,1
3.13100791,5.657786369,1
3.13100791,5.657786369,1
3.172205448,5.657786369,1
3.172205448,5.657786369,1
3.172205448,5.685251236,1
3.172205448,5.685251236,1
3.213402987,5.685251236,1
3.213402987,5.685251236,1
3.213402987,5.712716103,1
3.213402987,5.712716103,1
3.254600286,5.712716103,1
3.254600286,5.712716103,1
3.254600286,5.740181446,1
3.254600286,5.740181446,1
3.295797825,5.740181446,1
3.295797825,5.740181446,1
3.295797825,5.753913879,1
3.295797825,5.753913879,1
3.336995363,5.753913879,1
3.336995363,5.753913879,1
3.336995363,5.781378746,1
3.336995363,5.781378746,1
3.378192902,5.781378746,1
3.378192902,5.808843613,1
3.378192902,5.808843613,1
3.378192902,5.808843613,1
3.46058774,5.808843613,1
