SamplingRate:0.25ms,,
,,
X-TCMD,X-FRTCM,X-FREQ
%,%,Hz
2.101071,2.732766,3
2.101071,2.732766,3
2.101071,2.732766,3
2.101071,2.732766,3
2.128536,2.732766,3
2.128536,2.732766,3
2.128536,2.719033,3
2.128536,2.719033,3
2.142269,2.719033,3
2.142269,2.719033,3
2.142269,2.719033,3
2.142269,2.719033,3
2.156001,2.719033,3
2.156001,2.705301,3
2.156001,2.705301,3
2.156001,2.705301,3
2.183466,2.705301,3
2.183466,2.705301,3
2.169734,2.705301,3
2.169734,2.691568,3
2.169734,2.691568,3
2.169734,2.691568,3
2.169734,2.691568,3
2.169734,2.691568,3
2.183466,2.677836,3
2.183466,2.677836,3
2.183466,2.677836,3
2.183466,2.677836,3
2.197199,2.677836,3
2.197199,2.664103,3
2.197199,2.664103,3
2.197199,2.664103,3
2.210931,2.664103,3
2.210931,2.650371,3
2.210931,2.650371,3
2.210931,2.650371,3
2.224663,2.650371,3
2.224663,2.636638,3
2.224663,2.636638,3
2.224663,2.636638,3
2.238396,2.636638,3
2.238396,2.622906,3
2.238396,2.622906,3
2.238396,2.622906,3
2.265861,2.622906,3
2.265861,2.609173,3
2.265861,2.609173,3
2.265861,2.595441,3
2.265861,2.595441,3
2.265861,2.595441,3
2.265861,2.595441,3
2.265861,2.581708,3
2.293326,2.581708,3
2.293326,2.581708,3
2.293326,2.567976,3
2.293326,2.567976,3
2.307059,2.554243,3
2.307059,2.554243,3
2.307059,2.554243,3
2.307059,2.554243,3
2.307059,2.540511,3
2.307059,2.540511,3
2.307059,2.540511,3
2.307059,2.526778,3
2.334523,2.526778,3
2.334523,2.513046,3
2.334523,2.513046,3
2.334523,2.513046,3
2.348256,2.499313,3
2.348256,2.499313,3
2.348256,2.499313,3
2.348256,2.485581,3
2.375721,2.485581,3
2.375721,2.471848,3
2.375721,2.471848,3
2.375721,2.471848,3
2.375721,2.458116,3
2.375721,2.444383,3
2.375721,2.444383,3
2.375721,2.444383,3
2.389453,2.430651,3
2.389453,2.430651,3
2.389453,2.416919,3
2.375721,2.416919,3
2.403186,2.416919,3
2.403186,2.403186,3
2.403186,2.389453,3
2.375721,2.389453,3
2.348256,2.389453,3
2.334523,2.375721,3
2.334523,2.375721,3
2.334523,2.361989,3
2.348256,2.361989,3
2.348256,2.348256,3
2.348256,2.348256,3
2.348256,2.334523,3
2.334523,2.334523,3
2.320791,2.320791,3
2.307059,2.320791,3
2.293326,2.307059,3
2.307059,2.307059,3
2.307059,2.293326,3
2.307059,2.293326,3
2.307059,2.279593,3
2.307059,2.265861,3
2.307059,2.265861,3
2.307059,2.265861,3
2.307059,2.252129,3
2.307059,2.238396,3
2.307059,2.238396,3
2.307059,2.224663,3
2.307059,2.224663,3
2.307059,2.210931,3
2.293326,2.210931,3
2.293326,2.197199,3
2.293326,2.197199,3
2.293326,2.183466,3
2.293326,2.169734,3
2.279593,2.169734,3
2.265861,2.156001,3
2.252129,2.142269,3
2.252129,2.142269,3
2.252129,2.142269,3
2.252129,2.128536,3
2.252129,2.114804,3
2.252129,2.101071,3
2.252129,2.101071,3
2.252129,2.101071,3
2.238396,2.087339,3
2.238396,2.073606,3
2.238396,2.073606,3
2.224663,2.059874,3
2.224663,2.046141,3
2.224663,2.046141,3
2.224663,2.032409,3
2.224663,2.032409,3
2.210931,2.018676,3
2.210931,2.004944,3
2.210931,1.991211,3
2.210931,1.991211,3
2.224663,1.977479,3
2.224663,1.977479,3
2.224663,1.963746,3
2.210931,1.963746,3
2.183466,1.950014,3
2.183466,1.936281,3
2.183466,1.922549,3
2.183466,1.908816,3
2.183466,1.908816,3
2.183466,1.895084,3
2.156001,1.881351,3
2.156001,1.867619,3
2.156001,1.867619,3
2.156001,1.867619,3
2.156001,1.853886,3
2.156001,1.840154,3
2.128536,1.840154,3
2.128536,1.826421,3
2.128536,1.812689,3
2.128536,1.798956,3
2.114804,1.785224,3
2.114804,1.785224,3
2.087339,1.771491,3
2.087339,1.757759,3
2.059874,1.744026,3
2.059874,1.744026,3
2.059874,1.730294,3
2.046141,1.716561,3
2.032409,1.702829,3
2.032409,1.702829,3
2.032409,1.689096,3
2.032409,1.675364,3
2.004944,1.661631,3
2.004944,1.661631,3
1.977479,1.661631,3
1.977479,1.647899,3
1.950014,1.634166,3
1.950014,1.620434,3
1.950014,1.620434,3
1.936281,1.606701,3
1.922549,1.592969,3
1.922549,1.579237,3
1.908816,1.579237,3
1.895084,1.565504,3
1.867619,1.551772,3
1.867619,1.524307,3
1.853886,1.524307,3
1.853886,1.510574,3
1.826421,1.496842,3
1.812689,1.483109,3
1.812689,1.469377,3
1.812689,1.469377,3
1.757759,1.455644,3
1.757759,1.441912,3
1.757759,1.428179,3
1.744026,1.428179,3
1.702829,1.414447,3
1.702829,1.400714,3
1.702829,1.386982,3
1.689096,1.386982,3
1.634166,1.373249,3
1.634166,1.359517,3
1.634166,1.345784,3
1.620434,1.332052,3
1.579237,1.332052,3
1.579237,1.318319,3
1.579237,1.304587,3
1.565504,1.290854,3
1.538039,1.290854,3
1.538039,1.277122,3
1.538039,1.249657,3
1.524307,1.235924,3
1.469377,1.235924,3
1.455644,1.222192,3
1.455644,1.208459,3
1.455644,1.194727,3
1.414447,1.180994,3
1.414447,1.180994,3
1.414447,1.167262,3
1.414447,1.153529,3
1.359517,1.139797,3
1.359517,1.139797,3
1.359517,1.112332,3
1.359517,1.098599,3
1.318319,1.084867,3
1.318319,1.084867,3
1.318319,1.071134,3
1.304587,1.057402,3
1.249657,1.043669,3
1.249657,1.029937,3
1.249657,1.029937,3
1.249657,1.016204,3
1.194727,0.9887394,3
1.194727,0.9750069,3
1.180994,0.9750069,3
1.180994,0.9612744,3
1.139797,0.9475419,3
1.139797,0.9338094,3
1.139797,0.9338094,3
1.139797,0.9200769,3
1.098599,0.8926119,3
1.098599,0.8788794,3
1.098599,0.8651469,3
1.098599,0.8651469,3
1.057402,0.8514144,3
1.057402,0.8376819,3
1.057402,0.8239495,3
1.057402,0.8239495,3
1.002472,0.7964845,3
1.002472,0.782752,3
1.002472,0.7690195,3
1.002472,0.7690195,3
0.9612744,0.755287,3
0.9612744,0.7415545,3
0.9612744,0.727822,3
0.9750069,0.727822,3
0.9200769,0.700357,3
0.9200769,0.6866245,3
0.9200769,0.672892,3
0.9200769,0.6591596,3
0.8788794,0.6591596,3
0.8788794,0.6454271,3
0.8788794,0.6179621,3
0.8788794,0.6042296,3
0.8376819,0.6042296,3
0.8376819,0.5904971,3
0.8376819,0.5767646,3
0.8376819,0.5630322,3
0.7964845,0.5630322,3
0.7964845,0.5355672,3
0.810217,0.5218347,3
0.810217,0.5081022,3
0.7690195,0.4943697,3
0.7690195,0.4943697,3
0.7690195,0.4806372,3
0.7690195,0.4531722,3
0.7140895,0.4394397,3
0.727822,0.4394397,3
0.727822,0.4257072,3
0.727822,0.4119747,3
0.6866245,0.3982422,3
0.6866245,0.3982422,3
0.6866245,0.3707772,3
0.6866245,0.3570448,3
0.6591596,0.3433123,3
0.6591596,0.3295798,3
0.6591596,0.3295798,3
0.6591596,0.3158473,3
0.7964845,0.2883823,3
0.8239495,0.2746498,3
0.8788794,0.2746498,3
0.9063444,0.2609173,3
0.4806372,0.2471848,3
0.4943697,0.2197199,3
0.4257072,0.2197199,3
0.4394397,0.2059874,3
0.4943697,0.1922549,3
0.4943697,0.1785224,3
0.5081022,0.1647899,3
0.5081022,0.1647899,3
0.4257072,0.1373249,3
0.4943697,0.1235924,3
0.3570448,0.1098599,3
0.4394397,0.1098599,3
0.3845097,0.09612744,3
0.3845097,0.06866246,3
0.3845097,0.05492996,3
0.3845097,0.05492996,3
0.700357,0.04119748,3
0.6042296,0.02746498,3
0.5492997,0,3
0.5081022,0,3
0.3158473,-0.01373249,3
0.3021148,-0.02746498,3
0.2883823,-0.04119748,3
0.2883823,-0.05492996,3
0.2746498,-0.05492996,3
0.2746498,-0.08239495,3
0.2609173,-0.09612744,3
0.2609173,-0.1098599,3
0.1922549,-0.1098599,3
0.1785224,-0.1235924,3
0.1785224,-0.1510574,3
0.1785224,-0.1647899,3
0.1235924,-0.1647899,3
0.1098599,-0.1785224,3
0.1098599,-0.1922549,3
0.1098599,-0.2059874,3
0.05492996,-0.2334523,3
0.05492996,-0.2334523,3
0.05492996,-0.2471848,3
0.05492996,-0.2609173,3
0,-0.2746498,3
0,-0.2746498,3
0,-0.3021148,3
0,-0.3158473,3
-0.05492996,-0.3295798,3
-0.05492996,-0.3295798,3
-0.05492996,-0.3433123,3
-0.05492996,-0.3570448,3
-0.1098599,-0.3845097,3
-0.1098599,-0.3982422,3
-0.1098599,-0.3982422,3
-0.1098599,-0.4119747,3
-0.1647899,-0.4257072,3
-0.1647899,-0.4394397,3
-0.1647899,-0.4394397,3
-0.1647899,-0.4669047,3
-0.2197199,-0.4806372,3
-0.2197199,-0.4943697,3
-0.2197199,-0.4943697,3
-0.2197199,-0.5081022,3
-0.2746498,-0.5218347,3
-0.2746498,-0.5492997,3
-0.2609173,-0.5630322,3
-0.2609173,-0.5630322,3
-0.3021148,-0.5767646,3
-0.3021148,-0.5904971,3
-0.3021148,-0.6042296,3
-0.3021148,-0.6042296,3
-0.3570448,-0.6316946,3
-0.3570448,-0.6454271,3
-0.3570448,-0.6591596,3
-0.3433123,-0.6591596,3
-0.3845097,-0.672892,3
-0.3707772,-0.6866245,3
-0.3707772,-0.7140895,3
-0.3707772,-0.727822,3
-0.4394397,-0.727822,3
-0.4394397,-0.7415545,3
-0.4394397,-0.755287,3
-0.4257072,-0.7690195,3
-0.4531722,-0.7690195,3
-0.4394397,-0.782752,3
-0.4394397,-0.810217,3
-0.4394397,-0.8239495,3
-0.4943697,-0.8239495,3
-0.4943697,-0.8376819,3
-0.4943697,-0.8514144,3
-0.4943697,-0.8651469,3
-0.5355672,-0.8651469,3
-0.5355672,-0.8788794,3
-0.5218347,-0.9063444,3
-0.5218347,-0.9200769,3
-0.5630322,-0.9338094,3
-0.5630322,-0.9338094,3
-0.5630322,-0.9475419,3
-0.5630322,-0.9612744,3
-0.6042296,-0.9750069,3
-0.6042296,-0.9750069,3
-0.6042296,-1.002472,3
-0.6042296,-1.016204,3
-0.6316946,-1.029937,3
-0.6316946,-1.029937,3
-0.6316946,-1.043669,3
-0.6316946,-1.057402,3
-0.6866245,-1.071134,3
-0.672892,-1.084867,3
-0.672892,-1.084867,3
-0.672892,-1.098599,3
-0.7140895,-1.126064,3
-0.7140895,-1.139797,3
-0.7140895,-1.139797,3
-0.7140895,-1.153529,3
-0.755287,-1.167262,3
-0.755287,-1.180994,3
-0.755287,-1.180994,3
-0.755287,-1.194727,3
-0.7964845,-1.208459,3
-0.7964845,-1.222192,3
-0.7964845,-1.235924,3
-0.7964845,-1.235924,3
-0.8376819,-1.263389,3
-0.8376819,-1.277122,3
-0.8376819,-1.290854,3
-0.8376819,-1.290854,3
-0.8788794,-1.304587,3
-0.8788794,-1.318319,3
-0.8788794,-1.332052,3
-0.8788794,-1.332052,3
-0.9200769,-1.345784,3
-0.9200769,-1.359517,3
-0.9200769,-1.373249,3
-0.9200769,-1.386982,3
-0.9612744,-1.386982,3
-0.9612744,-1.400714,3
-0.9612744,-1.414447,3
-0.9612744,-1.428179,3
-1.016204,-1.428179,3
-1.016204,-1.441912,3
-1.029937,-1.455644,3
-1.029937,-1.469377,3
-1.071134,-1.469377,3
-1.071134,-1.483109,3
-1.071134,-1.496842,3
-1.071134,-1.524307,3
-1.112332,-1.524307,3
-1.112332,-1.538039,3
-1.112332,-1.551772,3
-1.112332,-1.565504,3
-1.153529,-1.579237,3
-1.153529,-1.579237,3
-1.153529,-1.592969,3
-1.153529,-1.606701,3
-1.208459,-1.620434,3
-1.208459,-1.620434,3
-1.208459,-1.634166,3
-1.208459,-1.647899,3
-1.249657,-1.647899,3
-1.249657,-1.647899,3
-1.249657,-1.661631,3
-1.249657,-1.675364,3
-1.304587,-1.689096,3
-1.304587,-1.702829,3
-1.304587,-1.702829,3
-1.304587,-1.716561,3
-1.345784,-1.730294,3
-1.345784,-1.744026,3
-1.345784,-1.744026,3
-1.345784,-1.757759,3
-1.386982,-1.771491,3
-1.386982,-1.785224,3
-1.386982,-1.785224,3
-1.386982,-1.798956,3
-1.428179,-1.812689,3
-1.428179,-1.826421,3
-1.428179,-1.840154,3
-1.428179,-1.840154,3
-1.469377,-1.853886,3
-1.469377,-1.853886,3
-1.469377,-1.867619,3
-1.469377,-1.867619,3
-1.524307,-1.881351,3
-1.524307,-1.895084,3
-1.524307,-1.908816,3
-1.524307,-1.908816,3
-1.565504,-1.922549,3
-1.565504,-1.936281,3
-1.565504,-1.950014,3
-1.565504,-1.963746,3
-1.592969,-1.963746,3
-1.579237,-1.963746,3
-1.579237,-1.977479,3
-1.579237,-1.991211,3
-1.620434,-1.991211,3
-1.620434,-2.004944,3
-1.606701,-2.018676,3
-1.606701,-2.032409,3
-1.634166,-2.032409,3
-1.620434,-2.032409,3
-1.620434,-2.046141,3
-1.620434,-2.059874,3
-1.647899,-2.073606,3
-1.647899,-2.073606,3
-1.647899,-2.087339,3
-1.647899,-2.087339,3
-1.661631,-2.101071,3
-1.661631,-2.101071,3
-1.661631,-2.114804,3
-1.661631,-2.128536,3
-1.702829,-2.128536,3
-1.702829,-2.128536,3
-1.689096,-2.142269,3
-1.689096,-2.156001,3
-1.716561,-2.169734,3
-1.716561,-2.169734,3
-1.716561,-2.183466,3
-1.702829,-2.183466,3
-1.730294,-2.197199,3
-1.730294,-2.210931,3
-1.730294,-2.210931,3
-1.730294,-2.210931,3
-1.771491,-2.224663,3
-1.771491,-2.238396,3
-1.771491,-2.238396,3
-1.771491,-2.252129,3
-1.771491,-2.252129,3
-1.771491,-2.265861,3
-1.771491,-2.265861,3
-1.771491,-2.279593,3
-1.812689,-2.279593,3
-1.812689,-2.293326,3
-1.812689,-2.307059,3
-1.812689,-2.307059,3
-1.826421,-2.307059,3
-1.812689,-2.320791,3
-1.812689,-2.334523,3
-1.812689,-2.334523,3
-1.853886,-2.334523,3
-1.853886,-2.348256,3
-1.853886,-2.361989,3
-1.853886,-2.361989,3
-1.867619,-2.361989,3
-1.853886,-2.375721,3
-1.853886,-2.375721,3
-1.853886,-2.389453,3
-1.881351,-2.389453,3
-1.881351,-2.403186,3
-1.881351,-2.403186,3
-1.881351,-2.416919,3
-1.908816,-2.416919,3
-1.908816,-2.416919,3
-1.908816,-2.430651,3
-1.908816,-2.430651,3
-1.936281,-2.430651,3
-1.922549,-2.444383,3
-1.922549,-2.458116,3
-1.922549,-2.458116,3
-1.936281,-2.471848,3
-1.936281,-2.471848,3
-1.936281,-2.471848,3
-1.936281,-2.485581,3
-1.963746,-2.485581,3
-1.963746,-2.485581,3
-1.963746,-2.499313,3
-1.963746,-2.499313,3
-1.991211,-2.513046,3
-1.991211,-2.513046,3
-1.991211,-2.513046,3
-1.991211,-2.526778,3
-2.004944,-2.526778,3
-2.004944,-2.526778,3
-2.004944,-2.540511,3
-2.004944,-2.540511,3
-2.032409,-2.540511,3
-2.032409,-2.554243,3
-2.032409,-2.554243,3
-2.032409,-2.554243,3
-2.059874,-2.567976,3
-2.059874,-2.567976,3
-2.059874,-2.567976,3
-2.059874,-2.581708,3
-2.087339,-2.581708,3
-2.087339,-2.581708,3
-2.087339,-2.581708,3
-2.087339,-2.595441,3
-2.101071,-2.595441,3
-2.101071,-2.609173,3
-2.101071,-2.609173,3
-2.101071,-2.609173,3
-2.128536,-2.609173,3
-2.128536,-2.622906,3
-2.128536,-2.622906,3
-2.128536,-2.622906,3
-2.156001,-2.622906,3
-2.156001,-2.636638,3
-2.156001,-2.636638,3
-2.156001,-2.636638,3
-2.169734,-2.636638,3
-2.156001,-2.650371,3
-2.156001,-2.650371,3
-2.156001,-2.650371,3
-2.183466,-2.650371,3
-2.183466,-2.664103,3
-2.183466,-2.664103,3
-2.169734,-2.664103,3
-2.183466,-2.664103,3
-2.183466,-2.664103,3
-2.183466,-2.677836,3
-2.183466,-2.677836,3
-2.210931,-2.677836,3
-2.210931,-2.677836,3
-2.210931,-2.677836,3
-2.210931,-2.691568,3
-2.224663,-2.691568,3
-2.224663,-2.691568,3
-2.224663,-2.691568,3
-2.224663,-2.691568,3
-2.238396,-2.705301,3
-2.238396,-2.705301,3
-2.238396,-2.705301,3
-2.238396,-2.705301,3
-2.265861,-2.705301,3
-2.265861,-2.705301,3
-2.265861,-2.705301,3
-2.265861,-2.705301,3
-2.293326,-2.719033,3
-2.293326,-2.719033,3
-2.293326,-2.719033,3
-2.293326,-2.719033,3
-2.307059,-2.719033,3
-2.307059,-2.719033,3
-2.307059,-2.719033,3
-2.307059,-2.719033,3
-2.320791,-2.719033,3
-2.320791,-2.732766,3
-2.320791,-2.732766,3
-2.320791,-2.732766,3
-2.348256,-2.732766,3
-2.348256,-2.732766,3
-2.348256,-2.732766,3
-2.348256,-2.732766,3
-2.361989,-2.732766,3
-2.361989,-2.732766,3
-2.361989,-2.732766,3
-2.361989,-2.732766,3
-2.389453,-2.732766,3
-2.389453,-2.732766,3
-2.389453,-2.732766,3
-2.375721,-2.732766,3
-2.389453,-2.732766,3
-2.389453,-2.732766,3
-2.389453,-2.732766,3
-2.389453,-2.732766,3
-2.403186,-2.732766,3
-2.403186,-2.732766,3
-2.403186,-2.732766,3
-2.403186,-2.732766,3
-2.430651,-2.732766,3
-2.430651,-2.732766,3
-2.430651,-2.732766,3
-2.430651,-2.732766,3
-2.444383,-2.732766,3
-2.444383,-2.732766,3
-2.444383,-2.732766,3
-2.444383,-2.732766,3
-2.458116,-2.732766,3
-2.458116,-2.732766,3
-2.458116,-2.732766,3
-2.458116,-2.732766,3
-2.485581,-2.732766,3
-2.485581,-2.732766,3
-2.485581,-2.732766,3
-2.485581,-2.719033,3
-2.499313,-2.719033,3
-2.499313,-2.719033,3
-2.499313,-2.719033,3
-2.499313,-2.719033,3
-2.513046,-2.719033,3
-2.513046,-2.719033,3
-2.513046,-2.719033,3
-2.513046,-2.719033,3
-2.540511,-2.705301,3
-2.540511,-2.705301,3
-2.540511,-2.705301,3
-2.540511,-2.705301,3
-2.554243,-2.705301,3
-2.554243,-2.705301,3
-2.540511,-2.705301,3
-2.540511,-2.705301,3
-2.554243,-2.691568,3
-2.554243,-2.691568,3
-2.554243,-2.691568,3
-2.554243,-2.691568,3
-2.581708,-2.691568,3
-2.581708,-2.677836,3
-2.581708,-2.677836,3
-2.581708,-2.677836,3
-2.581708,-2.677836,3
-2.581708,-2.677836,3
-2.581708,-2.664103,3
-2.581708,-2.664103,3
-2.609173,-2.664103,3
-2.609173,-2.664103,3
-2.609173,-2.664103,3
-2.609173,-2.664103,3
-2.622906,-2.650371,3
-2.622906,-2.650371,3
-2.622906,-2.650371,3
-2.622906,-2.650371,3
-2.650371,-2.636638,3
-2.650371,-2.636638,3
-2.622906,-2.636638,3
-2.609173,-2.622906,3
-2.609173,-2.622906,3
-2.609173,-2.622906,3
-2.609173,-2.622906,3
-2.609173,-2.609173,3
-2.622906,-2.609173,3
-2.622906,-2.609173,3
-2.622906,-2.609173,3
-2.622906,-2.595441,3
-2.622906,-2.595441,3
-2.609173,-2.595441,3
-2.595441,-2.581708,3
-2.581708,-2.581708,3
-2.595441,-2.581708,3
-2.595441,-2.581708,3
-2.595441,-2.567976,3
-2.595441,-2.567976,3
-2.595441,-2.554243,3
-2.595441,-2.554243,3
-2.595441,-2.554243,3
-2.595441,-2.540511,3
-2.609173,-2.540511,3
-2.609173,-2.540511,3
-2.609173,-2.540511,3
-2.609173,-2.526778,3
-2.609173,-2.526778,3
-2.609173,-2.513046,3
-2.609173,-2.513046,3
-2.609173,-2.513046,3
-2.622906,-2.499313,3
-2.622906,-2.499313,3
-2.622906,-2.499313,3
-2.622906,-2.485581,3
-2.636638,-2.485581,3
-2.636638,-2.471848,3
-2.636638,-2.471848,3
-2.650371,-2.471848,3
-2.664103,-2.458116,3
-2.664103,-2.458116,3
-2.664103,-2.458116,3
-2.664103,-2.444383,3
-2.664103,-2.430651,3
-2.664103,-2.430651,3
-2.664103,-2.416919,3
-2.664103,-2.416919,3
-2.677836,-2.416919,3
-2.677836,-2.403186,3
-2.677836,-2.403186,3
-2.677836,-2.403186,3
-2.691568,-2.389453,3
-2.691568,-2.375721,3
-2.691568,-2.375721,3
-2.691568,-2.375721,3
-2.705301,-2.361989,3
-2.705301,-2.361989,3
-2.705301,-2.348256,3
-2.705301,-2.334523,3
-2.705301,-2.334523,3
-2.705301,-2.334523,3
-2.705301,-2.320791,3
-2.705301,-2.307059,3
-2.719033,-2.307059,3
-2.719033,-2.307059,3
-2.719033,-2.293326,3
-2.719033,-2.279593,3
-2.732766,-2.279593,3
-2.732766,-2.279593,3
-2.732766,-2.265861,3
-2.732766,-2.252129,3
-2.746498,-2.252129,3
-2.746498,-2.252129,3
-2.746498,-2.238396,3
-2.746498,-2.224663,3
-2.760231,-2.210931,3
-2.760231,-2.210931,3
-2.760231,-2.210931,3
-2.760231,-2.197199,3
-2.760231,-2.183466,3
-2.760231,-2.183466,3
-2.760231,-2.183466,3
-2.746498,-2.169734,3
-2.760231,-2.156001,3
-2.760231,-2.142269,3
-2.760231,-2.142269,3
-2.746498,-2.128536,3
-2.746498,-2.128536,3
-2.746498,-2.114804,3
-2.732766,-2.114804,3
-2.719033,-2.101071,3
-2.705301,-2.087339,3
-2.691568,-2.087339,3
-2.691568,-2.087339,3
-2.691568,-2.073606,3
-2.677836,-2.059874,3
-2.677836,-2.046141,3
-2.664103,-2.032409,3
-2.650371,-2.032409,3
-2.650371,-2.032409,3
-2.636638,-2.018676,3
-2.622906,-2.004944,3
-2.622906,-2.004944,3
-2.609173,-1.991211,3
-2.595441,-1.977479,3
-2.581708,-1.963746,3
-2.567976,-1.963746,3
-2.554243,-1.963746,3
-2.554243,-1.950014,3
-2.554243,-1.936281,3
-2.526778,-1.936281,3
-2.526778,-1.922549,3
-2.526778,-1.908816,3
-2.513046,-1.895084,3
-2.513046,-1.881351,3
-2.485581,-1.881351,3
-2.471848,-1.867619,3
-2.458116,-1.853886,3
-2.458116,-1.853886,3
-2.430651,-1.853886,3
-2.416919,-1.840154,3
-2.403186,-1.826421,3
-2.403186,-1.812689,3
-2.389453,-1.812689,3
-2.389453,-1.798956,3
-2.361989,-1.785224,3
-2.361989,-1.771491,3
-2.334523,-1.757759,3
-2.320791,-1.757759,3
-2.320791,-1.744026,3
-2.307059,-1.730294,3
-2.279593,-1.716561,3
-2.279593,-1.716561,3
-2.279593,-1.702829,3
-2.265861,-1.689096,3
-2.224663,-1.675364,3
-2.210931,-1.675364,3
-2.210931,-1.661631,3
-2.210931,-1.647899,3
-2.183466,-1.647899,3
-2.183466,-1.634166,3
-2.169734,-1.634166,3
-2.169734,-1.620434,3
-2.128536,-1.606701,3
-2.128536,-1.592969,3
-2.128536,-1.592969,3
-2.128536,-1.579237,3
-2.101071,-1.565504,3
-2.087339,-1.551772,3
-2.087339,-1.551772,3
-2.087339,-1.538039,3
-2.059874,-1.524307,3
-2.059874,-1.496842,3
-2.059874,-1.483109,3
-2.059874,-1.483109,3
-1.991211,-1.469377,3
-1.991211,-1.455644,3
-1.991211,-1.441912,3
-1.991211,-1.441912,3
-1.963746,-1.428179,3
-1.963746,-1.414447,3
-1.963746,-1.400714,3
-1.963746,-1.400714,3
-1.908816,-1.386982,3
-1.908816,-1.373249,3
-1.908816,-1.359517,3
-1.908816,-1.359517,3
-1.867619,-1.345784,3
-1.867619,-1.332052,3
-1.867619,-1.318319,3
-1.867619,-1.304587,3
-1.826421,-1.304587,3
-1.826421,-1.290854,3
-1.826421,-1.277122,3
-1.826421,-1.263389,3
-1.798956,-1.263389,3
-1.798956,-1.235924,3
-1.798956,-1.222192,3
-1.798956,-1.208459,3
-1.744026,-1.208459,3
-1.744026,-1.194727,3
-1.744026,-1.180994,3
-1.744026,-1.167262,3
-1.716561,-1.153529,3
-1.716561,-1.153529,3
-1.716561,-1.139797,3
-1.716561,-1.126064,3
-1.675364,-1.098599,3
-1.675364,-1.098599,3
-1.675364,-1.084867,3
-1.675364,-1.071134,3
-1.647899,-1.057402,3
-1.647899,-1.057402,3
-1.647899,-1.043669,3
-1.647899,-1.029937,3
-1.592969,-1.016204,3
-1.592969,-1.002472,3
-1.592969,-1.002472,3
-1.592969,-0.9750069,3
-1.565504,-0.9612744,3
-1.551772,-0.9475419,3
-1.551772,-0.9475419,3
-1.551772,-0.9338094,3
-1.510574,-0.9200769,3
-1.510574,-0.9063444,3
-1.510574,-0.9063444,3
-1.510574,-0.8788794,3
-1.455644,-0.8651469,3
-1.441912,-0.8514144,3
-1.441912,-0.8376819,3
-1.441912,-0.8376819,3
-1.400714,-0.8239495,3
-1.400714,-0.810217,3
-1.400714,-0.782752,3
-1.400714,-0.782752,3
-1.359517,-0.7690195,3
-1.359517,-0.755287,3
-1.359517,-0.7415545,3
-1.359517,-0.7415545,3
-1.318319,-0.727822,3
-1.318319,-0.7140895,3
-1.318319,-0.6866245,3
-1.318319,-0.672892,3
-1.263389,-0.672892,3
-1.263389,-0.6591596,3
-1.263389,-0.6454271,3
-1.263389,-0.6316946,3
-1.222192,-0.6316946,3
-1.222192,-0.6042296,3
-1.222192,-0.5904971,3
-1.208459,-0.5767646,3
-1.167262,-0.5767646,3
-1.167262,-0.5630322,3
-1.167262,-0.5492997,3
-1.167262,-0.5218347,3
-1.126064,-0.5218347,3
-1.126064,-0.5081022,3
-1.126064,-0.4943697,3
-1.126064,-0.4806372,3
-1.084867,-0.4669047,3
-1.084867,-0.4669047,3
-1.084867,-0.4394397,3
-1.084867,-0.4257072,3
-1.167262,-0.4119747,3
-1.332052,-0.4119747,3
-1.304587,-0.3982422,3
-1.428179,-0.3845097,3
-0.8239495,-0.3570448,3
-0.8239495,-0.3570448,3
-0.782752,-0.3433123,3
-0.8788794,-0.3295798,3
-0.9338094,-0.3158473,3
-0.9338094,-0.3021148,3
-0.9338094,-0.3021148,3
-0.9338094,-0.2746498,3
-0.8376819,-0.2609173,3
-0.8376819,-0.2471848,3
-0.7690195,-0.2471848,3
-0.8239495,-0.2334523,3
-0.782752,-0.2059874,3
-0.782752,-0.1922549,3
-0.7690195,-0.1922549,3
-0.755287,-0.1785224,3
-0.727822,-0.1647899,3
-0.7964845,-0.1510574,3
-0.727822,-0.1235924,3
-0.7140895,-0.1235924,3
-0.727822,-0.1098599,3
-0.6591596,-0.09612744,3
-0.6591596,-0.08239495,3
-0.6591596,-0.08239495,3
-0.6179621,-0.05492996,3
-0.6179621,-0.04119748,3
-0.6866245,-0.02746498,3
-0.672892,-0.02746498,3
-0.5767646,-0.01373249,3
-0.6454271,0,3
-0.6316946,0.02746498,3
-0.6316946,0.04119748,3
-0.9200769,0.04119748,3
-0.810217,0.05492996,3
-0.755287,0.06866246,3
-0.7140895,0.09612744,3
-0.5218347,0.09612744,3
-0.4943697,0.1098599,3
-0.4806372,0.1235924,3
-0.4669047,0.1373249,3
-0.4394397,0.1373249,3
-0.4394397,0.1647899,3
-0.4394397,0.1785224,3
-0.4257072,0.1922549,3
-0.3707772,0.1922549,3
-0.3707772,0.2059874,3
-0.3707772,0.2197199,3
-0.3707772,0.2471848,3
-0.3158473,0.2609173,3
-0.3295798,0.2609173,3
-0.3433123,0.2746498,3
-0.3433123,0.2883823,3
-0.2883823,0.3158473,3
-0.2883823,0.3158473,3
-0.3021148,0.3295798,3
-0.3021148,0.3433123,3
-0.2609173,0.3570448,3
-0.2746498,0.3570448,3
-0.2746498,0.3707772,3
-0.2883823,0.3982422,3
-0.2471848,0.4119747,3
-0.2471848,0.4257072,3
-0.2471848,0.4257072,3
-0.2471848,0.4394397,3
-0.2059874,0.4531722,3
