"Frequency Response"
"Axis-1: 1 - 1000Hz"
"Index","Time","TCMD","FRTCM","FREQ"
"","msec","%","%","Hz"
7090,1772.500000,27.149134853062346,26.338917879703377,1.000000000000000
7091,1772.750000,27.121669870914584,26.338917879703377,1.000000000000000
7092,1773.000000,27.204064817357867,26.338917879703377,1.000000000000000
7093,1773.250000,27.286459763801155,26.338917879703377,1.000000000000000
7094,1773.500000,27.258994781653392,26.380115352925021,1.000000000000000
7095,1773.750000,27.286459763801155,26.380115352925021,1.000000000000000
7096,1774.000000,27.204064817357867,26.380115352925021,1.000000000000000
7097,1774.250000,27.368854710244438,26.380115352925021,1.000000000000000
7098,1774.500000,27.341389728096676,26.435045317220546,1.000000000000000
7099,1774.750000,27.341389728096676,26.435045317220546,1.000000000000000
7100,1775.000000,27.355122219170557,26.435045317220546,1.000000000000000
7101,1775.250000,27.478714638835484,26.435045317220546,1.000000000000000
7102,1775.500000,27.451249656687722,26.476242790442186,1.000000000000000
7103,1775.750000,27.437517165613841,26.476242790442186,1.000000000000000
7104,1776.000000,27.451249656687722,26.476242790442186,1.000000000000000
7105,1776.250000,27.574842076352649,26.476242790442186,1.000000000000000
7106,1776.500000,27.547377094204890,26.517440263663829,1.000000000000000
7107,1776.750000,27.561109585278771,26.517440263663829,1.000000000000000
7108,1777.000000,27.561109585278771,26.517440263663829,1.000000000000000
7109,1777.250000,27.616039549574293,26.517440263663829,1.000000000000000
7110,1777.500000,27.657237022795936,26.558637736885473,1.000000000000000
7111,1777.750000,27.643504531722055,26.558637736885473,1.000000000000000
7112,1778.000000,27.643504531722055,26.558637736885473,1.000000000000000
7113,1778.250000,27.739631969239220,26.558637736885473,1.000000000000000
7114,1778.500000,27.725899478165339,26.599835210107113,1.000000000000000
7115,1778.750000,27.712166987091457,26.599835210107113,1.000000000000000
7116,1779.000000,27.725899478165339,26.599835210107113,1.000000000000000
7117,1779.250000,27.753364460313101,26.599835210107113,1.000000000000000
7118,1779.500000,27.835759406756384,26.641032683328756,1.000000000000000
7119,1779.750000,27.808294424608626,26.641032683328756,1.000000000000000
7120,1780.000000,27.767096951386982,26.641032683328756,1.000000000000000
7121,1780.250000,27.876956879978028,26.682230156550400,1.000000000000000
7122,1780.500000,27.876956879978028,26.682230156550400,1.000000000000000
7123,1780.750000,27.890689371051909,26.682230156550400,1.000000000000000
7124,1781.000000,27.849491897830266,26.682230156550400,1.000000000000000
7125,1781.250000,27.959351826421312,26.723427629772040,1.000000000000000
7126,1781.500000,27.945619335347430,26.723427629772040,1.000000000000000
7127,1781.750000,27.876956879978028,26.723427629772040,1.000000000000000
7128,1782.000000,27.890689371051909,26.723427629772040,1.000000000000000
7129,1782.250000,27.973084317495193,26.764625102993683,1.000000000000000
7130,1782.500000,27.959351826421312,26.764625102993683,1.000000000000000
7131,1782.750000,27.945619335347430,26.764625102993683,1.000000000000000
7132,1783.000000,27.986816808569074,26.764625102993683,1.000000000000000
7133,1783.250000,28.082944246086239,26.805822576215327,1.000000000000000
7134,1783.500000,28.096676737160120,26.805822576215327,1.000000000000000
7135,1783.750000,28.069211755012358,26.805822576215327,1.000000000000000
7136,1784.000000,28.110409228234001,26.805822576215327,1.000000000000000
7137,1784.250000,28.192804174677285,26.833287558363086,1.000000000000000
7138,1784.500000,28.151606701455645,26.833287558363086,1.000000000000000
7139,1784.750000,28.179071683603407,26.833287558363086,1.000000000000000
7140,1785.000000,28.192804174677285,26.833287558363086,1.000000000000000
7141,1785.250000,28.247734138972810,26.874485031584729,1.000000000000000
7142,1785.500000,28.275199121120572,26.874485031584729,1.000000000000000
7143,1785.750000,28.220269156825047,26.874485031584729,1.000000000000000
7144,1786.000000,28.247734138972810,26.874485031584729,1.000000000000000
7145,1786.250000,28.343861576489974,26.901950013732492,1.000000000000000
7146,1786.500000,28.385059049711618,26.901950013732492,1.000000000000000
7147,1786.750000,28.343861576489974,26.901950013732492,1.000000000000000
7148,1787.000000,28.302664103268334,26.901950013732492,1.000000000000000
7149,1787.250000,28.412524031859380,26.943147486954132,1.000000000000000
7150,1787.500000,28.426256522933262,26.943147486954132,1.000000000000000
7151,1787.750000,28.412524031859380,26.943147486954132,1.000000000000000
7152,1788.000000,28.398791540785499,26.943147486954132,1.000000000000000
7153,1788.250000,28.494918978302664,26.970612469101894,1.000000000000000
7154,1788.500000,28.508651469376545,26.970612469101894,1.000000000000000
7155,1788.750000,28.481186487228783,26.970612469101894,1.000000000000000
7156,1789.000000,28.481186487228783,26.970612469101894,1.000000000000000
7157,1789.250000,28.577313924745948,27.011809942323538,1.000000000000000
7158,1789.500000,28.604778906893710,27.011809942323538,1.000000000000000
7159,1789.750000,28.549848942598189,27.011809942323538,1.000000000000000
7160,1790.000000,28.577313924745948,27.011809942323538,1.000000000000000
7161,1790.250000,28.645976380115354,27.039274924471300,1.000000000000000
7162,1790.500000,28.659708871189235,27.039274924471300,1.000000000000000
7163,1790.750000,28.618511397967591,27.039274924471300,1.000000000000000
7164,1791.000000,28.604778906893710,27.066739906619059,1.000000000000000
7165,1791.250000,28.687173853336994,27.066739906619059,1.000000000000000
7166,1791.500000,28.728371326558637,27.066739906619059,1.000000000000000
7167,1791.750000,28.700906344410875,27.066739906619059,1.000000000000000
7168,1792.000000,28.673441362263116,27.094204888766821,1.000000000000000
7169,1792.250000,28.742103817632518,27.094204888766821,1.000000000000000
7170,1792.500000,28.769568799780281,27.094204888766821,1.000000000000000
7171,1792.750000,28.728371326558637,27.094204888766821,1.000000000000000
7172,1793.000000,28.700906344410875,27.121669870914584,1.000000000000000
7173,1793.250000,28.810766273001924,27.121669870914584,1.000000000000000
7174,1793.500000,28.714638835484756,27.121669870914584,1.000000000000000
7175,1793.750000,28.673441362263116,27.121669870914584,1.000000000000000
7176,1794.000000,28.687173853336994,27.149134853062346,1.000000000000000
7177,1794.250000,28.769568799780281,27.149134853062346,1.000000000000000
7178,1794.500000,28.838231255149683,27.149134853062346,1.000000000000000
7179,1794.750000,28.824498764075802,27.149134853062346,1.000000000000000
7180,1795.000000,28.810766273001924,27.176599835210109,1.000000000000000
7181,1795.250000,28.851963746223564,27.176599835210109,1.000000000000000
7182,1795.500000,28.824498764075802,27.176599835210109,1.000000000000000
7183,1795.750000,28.659708871189235,27.176599835210109,1.000000000000000
7184,1796.000000,28.797033781928043,27.190332326283986,1.000000000000000
7185,1796.250000,28.920626201592970,27.190332326283986,1.000000000000000
7186,1796.500000,28.920626201592970,27.190332326283986,1.000000000000000
7187,1796.750000,28.920626201592970,27.190332326283986,1.000000000000000
7188,1797.000000,28.906893710519089,27.217797308431749,1.000000000000000
7189,1797.250000,29.003021148036254,27.217797308431749,1.000000000000000
7190,1797.500000,29.030486130184016,27.217797308431749,1.000000000000000
7191,1797.750000,29.016753639110135,27.217797308431749,1.000000000000000
7192,1798.000000,29.003021148036254,27.245262290579511,1.000000000000000
7193,1798.250000,29.112881076627300,27.245262290579511,1.000000000000000
7194,1798.500000,29.126613567701181,27.245262290579511,1.000000000000000
7195,1798.750000,29.044218621257897,27.245262290579511,1.000000000000000
7196,1799.000000,29.057951112331779,27.258994781653392,1.000000000000000
7197,1799.250000,29.085416094479537,27.258994781653392,1.000000000000000
7198,1799.500000,29.112881076627300,27.258994781653392,1.000000000000000
7199,1799.750000,29.112881076627300,27.258994781653392,1.000000000000000
7200,1800.000000,29.099148585553419,27.286459763801155,1.000000000000000
7201,1800.250000,29.181543531996706,27.286459763801155,1.000000000000000
7202,1800.500000,29.154078549848943,27.286459763801155,1.000000000000000
7203,1800.750000,29.140346058775062,27.286459763801155,1.000000000000000
7204,1801.000000,29.154078549848943,27.300192254875036,1.000000000000000
7205,1801.250000,29.209008514144465,27.300192254875036,1.000000000000000
7206,1801.500000,29.195276023070583,27.300192254875036,1.000000000000000
7207,1801.750000,29.181543531996706,27.313924745948913,1.000000000000000
7208,1802.000000,29.195276023070583,27.313924745948913,1.000000000000000
7209,1802.250000,29.250205987366108,27.313924745948913,1.000000000000000
7210,1802.500000,29.236473496292227,27.313924745948913,1.000000000000000
7211,1802.750000,29.236473496292227,27.341389728096676,1.000000000000000
7212,1803.000000,29.195276023070583,27.341389728096676,1.000000000000000
7213,1803.250000,29.291403460587752,27.341389728096676,1.000000000000000
7214,1803.500000,29.222741005218346,27.341389728096676,1.000000000000000
7215,1803.750000,29.236473496292227,27.355122219170557,1.000000000000000
7216,1804.000000,29.195276023070583,27.355122219170557,1.000000000000000
7217,1804.250000,29.291403460587752,27.355122219170557,1.000000000000000
7218,1804.500000,29.318868442735511,27.355122219170557,1.000000000000000
7219,1804.750000,29.291403460587752,27.368854710244438,1.000000000000000
7220,1805.000000,29.291403460587752,27.368854710244438,1.000000000000000
7221,1805.250000,29.360065915957154,27.368854710244438,1.000000000000000
7222,1805.500000,29.291403460587752,27.368854710244438,1.000000000000000
7223,1805.750000,29.346333424883273,27.382587201318319,1.000000000000000
7224,1806.000000,29.346333424883273,27.382587201318319,1.000000000000000
7225,1806.250000,29.428728371326560,27.382587201318319,1.000000000000000
7226,1806.500000,29.414995880252679,27.382587201318319,1.000000000000000
7227,1806.750000,29.360065915957154,27.396319692392201,1.000000000000000
7228,1807.000000,29.387530898104917,27.396319692392201,1.000000000000000
7229,1807.250000,29.387530898104917,27.396319692392201,1.000000000000000
7230,1807.500000,29.250205987366108,27.396319692392201,1.000000000000000
7231,1807.750000,29.456193353474319,27.410052183466082,1.000000000000000
7232,1808.000000,29.483658335622081,27.410052183466082,1.000000000000000
7233,1808.250000,29.497390826695963,27.410052183466082,1.000000000000000
7234,1808.500000,29.524855808843725,27.410052183466082,1.000000000000000
7235,1808.750000,29.511123317769844,27.423784674539963,1.000000000000000
7236,1809.000000,29.483658335622081,27.423784674539963,1.000000000000000
7237,1809.250000,29.552320790991487,27.423784674539963,1.000000000000000
7238,1809.500000,29.538588299917606,27.423784674539963,1.000000000000000
7239,1809.750000,29.566053282065365,27.423784674539963,1.000000000000000
7240,1810.000000,29.552320790991487,27.423784674539963,1.000000000000000
7241,1810.250000,29.593518264213127,27.423784674539963,1.000000000000000
7242,1810.500000,29.593518264213127,27.423784674539963,1.000000000000000
7243,1810.750000,29.552320790991487,27.437517165613841,1.000000000000000
7244,1811.000000,29.552320790991487,27.437517165613841,1.000000000000000
7245,1811.250000,29.566053282065365,27.437517165613841,1.000000000000000
7246,1811.500000,29.524855808843725,27.437517165613841,1.000000000000000
7247,1811.750000,29.524855808843725,27.437517165613841,1.000000000000000
7248,1812.000000,29.456193353474319,27.437517165613841,1.000000000000000
7249,1812.250000,29.552320790991487,27.437517165613841,1.000000000000000
7250,1812.500000,29.552320790991487,27.451249656687722,1.000000000000000
7251,1812.750000,29.538588299917606,27.451249656687722,1.000000000000000
7252,1813.000000,29.552320790991487,27.451249656687722,1.000000000000000
7253,1813.250000,29.607250755287009,27.451249656687722,1.000000000000000
7254,1813.500000,29.593518264213127,27.451249656687722,1.000000000000000
7255,1813.750000,29.593518264213127,27.451249656687722,1.000000000000000
7256,1814.000000,29.579785773139246,27.451249656687722,1.000000000000000
7257,1814.250000,29.634715737434771,27.451249656687722,1.000000000000000
7258,1814.500000,29.579785773139246,27.464982147761603,1.000000000000000
7259,1814.750000,29.579785773139246,27.464982147761603,1.000000000000000
7260,1815.000000,29.607250755287009,27.464982147761603,1.000000000000000
7261,1815.250000,29.579785773139246,27.464982147761603,1.000000000000000
7262,1815.500000,29.634715737434771,27.464982147761603,1.000000000000000
7263,1815.750000,29.634715737434771,27.464982147761603,1.000000000000000
7264,1816.000000,29.620983246360890,27.464982147761603,1.000000000000000
7265,1816.250000,29.689645701730292,27.464982147761603,1.000000000000000
7266,1816.500000,29.648448228508652,27.464982147761603,1.000000000000000
7267,1816.750000,29.648448228508652,27.464982147761603,1.000000000000000
7268,1817.000000,29.648448228508652,27.464982147761603,1.000000000000000
7269,1817.250000,29.648448228508652,27.464982147761603,1.000000000000000
7270,1817.500000,29.469925844548200,27.464982147761603,1.000000000000000
7271,1817.750000,29.634715737434771,27.464982147761603,1.000000000000000
7272,1818.000000,29.730843174951936,27.464982147761603,1.000000000000000
7273,1818.250000,29.689645701730292,27.464982147761603,1.000000000000000
7274,1818.500000,29.703378192804173,27.464982147761603,1.000000000000000
7275,1818.750000,29.689645701730292,27.464982147761603,1.000000000000000
7276,1819.000000,29.662180719582533,27.464982147761603,1.000000000000000
7277,1819.250000,29.758308157099698,27.464982147761603,1.000000000000000
7278,1819.500000,29.744575666025817,27.464982147761603,1.000000000000000
7279,1819.750000,29.717110683878055,27.464982147761603,1.000000000000000
7280,1820.000000,29.744575666025817,27.464982147761603,1.000000000000000
7281,1820.250000,29.772040648173579,27.464982147761603,1.000000000000000
7282,1820.500000,29.772040648173579,27.464982147761603,1.000000000000000
7283,1820.750000,29.758308157099698,27.464982147761603,1.000000000000000
7284,1821.000000,29.758308157099698,27.464982147761603,1.000000000000000
7285,1821.250000,29.813238121395219,27.464982147761603,1.000000000000000
7286,1821.500000,29.813238121395219,27.464982147761603,1.000000000000000
7287,1821.750000,29.799505630321342,27.464982147761603,1.000000000000000
7288,1822.000000,29.772040648173579,27.464982147761603,1.000000000000000
7289,1822.250000,29.744575666025817,27.464982147761603,1.000000000000000
7290,1822.500000,29.785773139247461,27.464982147761603,1.000000000000000
7291,1822.750000,29.772040648173579,27.464982147761603,1.000000000000000
7292,1823.000000,29.772040648173579,27.464982147761603,1.000000000000000
7293,1823.250000,29.840703103542982,27.451249656687722,1.000000000000000
7294,1823.500000,29.813238121395219,27.451249656687722,1.000000000000000
7295,1823.750000,29.840703103542982,27.451249656687722,1.000000000000000
7296,1824.000000,29.785773139247461,27.451249656687722,1.000000000000000
7297,1824.250000,29.785773139247461,27.451249656687722,1.000000000000000
7298,1824.500000,29.840703103542982,27.451249656687722,1.000000000000000
7299,1824.750000,29.758308157099698,27.451249656687722,1.000000000000000
7300,1825.000000,29.717110683878055,27.451249656687722,1.000000000000000
7301,1825.250000,29.854435594616863,27.437517165613841,1.000000000000000
7302,1825.500000,29.813238121395219,27.437517165613841,1.000000000000000
7303,1825.750000,29.826970612469101,27.437517165613841,1.000000000000000
7304,1826.000000,29.813238121395219,27.437517165613841,1.000000000000000
7305,1826.250000,29.772040648173579,27.437517165613841,1.000000000000000
7306,1826.500000,29.840703103542982,27.437517165613841,1.000000000000000
7307,1826.750000,29.744575666025817,27.437517165613841,1.000000000000000
7308,1827.000000,29.524855808843725,27.437517165613841,1.000000000000000
7309,1827.250000,29.799505630321342,27.423784674539963,1.000000000000000
7310,1827.500000,29.840703103542982,27.423784674539963,1.000000000000000
7311,1827.750000,29.881900576764625,27.423784674539963,1.000000000000000
7312,1828.000000,29.826970612469101,27.423784674539963,1.000000000000000
7313,1828.250000,29.854435594616863,27.423784674539963,1.000000000000000
7314,1828.500000,29.923098049986269,27.423784674539963,1.000000000000000
7315,1828.750000,29.799505630321342,27.423784674539963,1.000000000000000
7316,1829.000000,29.840703103542982,27.423784674539963,1.000000000000000
7317,1829.250000,29.813238121395219,27.410052183466082,1.000000000000000
7318,1829.500000,29.854435594616863,27.410052183466082,1.000000000000000
7319,1829.750000,29.826970612469101,27.410052183466082,1.000000000000000
7320,1830.000000,29.772040648173579,27.410052183466082,1.000000000000000
7321,1830.250000,29.799505630321342,27.396319692392201,1.000000000000000
7322,1830.500000,29.826970612469101,27.396319692392201,1.000000000000000
7323,1830.750000,29.799505630321342,27.396319692392201,1.000000000000000
7324,1831.000000,29.813238121395219,27.396319692392201,1.000000000000000
7325,1831.250000,29.813238121395219,27.382587201318319,1.000000000000000
7326,1831.500000,29.758308157099698,27.382587201318319,1.000000000000000
7327,1831.750000,29.730843174951936,27.382587201318319,1.000000000000000
7328,1832.000000,29.717110683878055,27.382587201318319,1.000000000000000
7329,1832.250000,29.717110683878055,27.368854710244438,1.000000000000000
7330,1832.500000,29.744575666025817,27.368854710244438,1.000000000000000
7331,1832.750000,29.744575666025817,27.368854710244438,1.000000000000000
7332,1833.000000,29.717110683878055,27.355122219170557,1.000000000000000
7333,1833.250000,29.703378192804173,27.355122219170557,1.000000000000000
7334,1833.500000,29.758308157099698,27.355122219170557,1.000000000000000
7335,1833.750000,29.772040648173579,27.355122219170557,1.000000000000000
7336,1834.000000,29.703378192804173,27.341389728096676,1.000000000000000
7337,1834.250000,29.744575666025817,27.341389728096676,1.000000000000000
7338,1834.500000,29.703378192804173,27.341389728096676,1.000000000000000
7339,1834.750000,29.662180719582533,27.341389728096676,1.000000000000000
7340,1835.000000,29.730843174951936,27.313924745948913,1.000000000000000
7341,1835.250000,29.428728371326560,27.313924745948913,1.000000000000000
7342,1835.500000,29.648448228508652,27.313924745948913,1.000000000000000
7343,1835.750000,29.785773139247461,27.313924745948913,1.000000000000000
7344,1836.000000,29.758308157099698,27.300192254875036,1.000000000000000
7345,1836.250000,29.675913210656415,27.300192254875036,1.000000000000000
7346,1836.500000,29.662180719582533,27.300192254875036,1.000000000000000
7347,1836.750000,29.675913210656415,27.300192254875036,1.000000000000000
7348,1837.000000,29.634715737434771,27.286459763801155,1.000000000000000
7349,1837.250000,29.662180719582533,27.286459763801155,1.000000000000000
7350,1837.500000,29.675913210656415,27.286459763801155,1.000000000000000
7351,1837.750000,29.703378192804173,27.286459763801155,1.000000000000000
7352,1838.000000,29.730843174951936,27.258994781653392,1.000000000000000
7353,1838.250000,29.703378192804173,27.258994781653392,1.000000000000000
7354,1838.500000,29.703378192804173,27.258994781653392,1.000000000000000
7355,1838.750000,29.662180719582533,27.258994781653392,1.000000000000000
7356,1839.000000,29.730843174951936,27.245262290579511,1.000000000000000
7357,1839.250000,29.689645701730292,27.245262290579511,1.000000000000000
7358,1839.500000,29.675913210656415,27.245262290579511,1.000000000000000
7359,1839.750000,29.717110683878055,27.245262290579511,1.000000000000000
7360,1840.000000,29.703378192804173,27.217797308431749,1.000000000000000
7361,1840.250000,29.703378192804173,27.217797308431749,1.000000000000000
7362,1840.500000,29.703378192804173,27.217797308431749,1.000000000000000
7363,1840.750000,29.689645701730292,27.217797308431749,1.000000000000000
7364,1841.000000,29.703378192804173,27.190332326283986,1.000000000000000
7365,1841.250000,29.730843174951936,27.190332326283986,1.000000000000000
7366,1841.500000,29.675913210656415,27.190332326283986,1.000000000000000
7367,1841.750000,29.675913210656415,27.190332326283986,1.000000000000000
7368,1842.000000,29.675913210656415,27.176599835210109,1.000000000000000
7369,1842.250000,29.675913210656415,27.176599835210109,1.000000000000000
7370,1842.500000,29.717110683878055,27.176599835210109,1.000000000000000
7371,1842.750000,29.703378192804173,27.149134853062346,1.000000000000000
7372,1843.000000,29.675913210656415,27.149134853062346,1.000000000000000
7373,1843.250000,29.524855808843725,27.149134853062346,1.000000000000000
7374,1843.500000,29.579785773139246,27.149134853062346,1.000000000000000
7375,1843.750000,29.634715737434771,27.121669870914584,1.000000000000000
7376,1844.000000,29.607250755287009,27.121669870914584,1.000000000000000
7377,1844.250000,29.648448228508652,27.121669870914584,1.000000000000000
7378,1844.500000,29.648448228508652,27.121669870914584,1.000000000000000
7379,1844.750000,29.634715737434771,27.094204888766821,1.000000000000000
7380,1845.000000,29.634715737434771,27.094204888766821,1.000000000000000
7381,1845.250000,29.634715737434771,27.094204888766821,1.000000000000000
7382,1845.500000,29.593518264213127,27.094204888766821,1.000000000000000
7383,1845.750000,29.552320790991487,27.066739906619059,1.000000000000000
7384,1846.000000,29.593518264213127,27.066739906619059,1.000000000000000
7385,1846.250000,29.552320790991487,27.066739906619059,1.000000000000000
7386,1846.500000,29.566053282065365,27.066739906619059,1.000000000000000
7387,1846.750000,29.579785773139246,27.039274924471300,1.000000000000000
7388,1847.000000,29.566053282065365,27.039274924471300,1.000000000000000
7389,1847.250000,29.524855808843725,27.039274924471300,1.000000000000000
7390,1847.500000,29.511123317769844,27.039274924471300,1.000000000000000
7391,1847.750000,29.456193353474319,27.011809942323538,1.000000000000000
7392,1848.000000,29.442460862400438,27.011809942323538,1.000000000000000
7393,1848.250000,29.483658335622081,27.011809942323538,1.000000000000000
7394,1848.500000,29.483658335622081,27.011809942323538,1.000000000000000
7395,1848.750000,29.511123317769844,26.970612469101894,1.000000000000000
7396,1849.000000,29.552320790991487,26.970612469101894,1.000000000000000
7397,1849.250000,29.511123317769844,26.970612469101894,1.000000000000000
7398,1849.500000,29.538588299917606,26.970612469101894,1.000000000000000
7399,1849.750000,29.483658335622081,26.943147486954132,1.000000000000000
7400,1850.000000,29.566053282065365,26.943147486954132,1.000000000000000
7401,1850.250000,29.442460862400438,26.943147486954132,1.000000000000000
7402,1850.500000,29.483658335622081,26.943147486954132,1.000000000000000
7403,1850.750000,29.497390826695963,26.901950013732492,1.000000000000000
7404,1851.000000,29.456193353474319,26.901950013732492,1.000000000000000
7405,1851.250000,29.236473496292227,26.901950013732492,1.000000000000000
7406,1851.500000,29.456193353474319,26.901950013732492,1.000000000000000
7407,1851.750000,29.538588299917606,26.874485031584729,1.000000000000000
7408,1852.000000,29.483658335622081,26.874485031584729,1.000000000000000
7409,1852.250000,29.483658335622081,26.874485031584729,1.000000000000000
7410,1852.500000,29.524855808843725,26.874485031584729,1.000000000000000
7411,1852.750000,29.456193353474319,26.833287558363086,1.000000000000000
7412,1853.000000,29.483658335622081,26.833287558363086,1.000000000000000
7413,1853.250000,29.401263389178798,26.833287558363086,1.000000000000000
7414,1853.500000,29.373798407031035,26.805822576215327,1.000000000000000
7415,1853.750000,29.346333424883273,26.805822576215327,1.000000000000000
7416,1854.000000,29.346333424883273,26.805822576215327,1.000000000000000
7417,1854.250000,29.332600933809392,26.805822576215327,1.000000000000000
7418,1854.500000,29.346333424883273,26.764625102993683,1.000000000000000
7419,1854.750000,29.360065915957154,26.764625102993683,1.000000000000000
7420,1855.000000,29.332600933809392,26.764625102993683,1.000000000000000
7421,1855.250000,29.291403460587752,26.764625102993683,1.000000000000000
7422,1855.500000,29.305135951661633,26.723427629772040,1.000000000000000
7423,1855.750000,29.305135951661633,26.723427629772040,1.000000000000000
7424,1856.000000,29.318868442735511,26.723427629772040,1.000000000000000
7425,1856.250000,29.222741005218346,26.723427629772040,1.000000000000000
7426,1856.500000,29.236473496292227,26.682230156550400,1.000000000000000
7427,1856.750000,29.305135951661633,26.682230156550400,1.000000000000000
7428,1857.000000,29.291403460587752,26.682230156550400,1.000000000000000
7429,1857.250000,29.236473496292227,26.682230156550400,1.000000000000000
7430,1857.500000,29.305135951661633,26.641032683328756,1.000000000000000
7431,1857.750000,29.263938478439989,26.641032683328756,1.000000000000000
7432,1858.000000,29.291403460587752,26.641032683328756,1.000000000000000
7433,1858.250000,29.236473496292227,26.641032683328756,1.000000000000000
7434,1858.500000,29.195276023070583,26.599835210107113,1.000000000000000
7435,1858.750000,29.140346058775062,26.599835210107113,1.000000000000000
7436,1859.000000,29.003021148036254,26.599835210107113,1.000000000000000
7437,1859.250000,29.085416094479537,26.599835210107113,1.000000000000000
7438,1859.500000,29.209008514144465,26.558637736885473,1.000000000000000
7439,1859.750000,29.209008514144465,26.558637736885473,1.000000000000000
7440,1860.000000,29.209008514144465,26.558637736885473,1.000000000000000
7441,1860.250000,29.181543531996706,26.558637736885473,1.000000000000000
7442,1860.500000,29.140346058775062,26.517440263663829,1.000000000000000
7443,1860.750000,29.181543531996706,26.517440263663829,1.000000000000000
7444,1861.000000,29.126613567701181,26.517440263663829,1.000000000000000
7445,1861.250000,29.140346058775062,26.517440263663829,1.000000000000000
7446,1861.500000,29.154078549848943,26.476242790442186,1.000000000000000
7447,1861.750000,29.112881076627300,26.476242790442186,1.000000000000000
7448,1862.000000,29.099148585553419,26.476242790442186,1.000000000000000
7449,1862.250000,29.057951112331779,26.476242790442186,1.000000000000000
7450,1862.500000,29.071683603405656,26.435045317220546,1.000000000000000
7451,1862.750000,29.085416094479537,26.435045317220546,1.000000000000000
7452,1863.000000,29.044218621257897,26.435045317220546,1.000000000000000
7453,1863.250000,29.071683603405656,26.435045317220546,1.000000000000000
7454,1863.500000,29.016753639110135,26.380115352925021,1.000000000000000
7455,1863.750000,29.016753639110135,26.380115352925021,1.000000000000000
7456,1864.000000,29.044218621257897,26.380115352925021,1.000000000000000
7457,1864.250000,29.003021148036254,26.338917879703377,1.000000000000000
7458,1864.500000,28.906893710519089,26.338917879703377,1.000000000000000
7459,1864.750000,28.934358692666851,26.338917879703377,1.000000000000000
7460,1865.000000,28.838231255149683,26.338917879703377,1.000000000000000
7461,1865.250000,28.934358692666851,26.283987915407856,1.000000000000000
7462,1865.500000,28.934358692666851,26.283987915407856,1.000000000000000
7463,1865.750000,28.879428728371327,26.283987915407856,1.000000000000000
7464,1866.000000,28.934358692666851,26.283987915407856,1.000000000000000
7465,1866.250000,28.824498764075802,26.242790442186212,1.000000000000000
7466,1866.500000,28.797033781928043,26.242790442186212,1.000000000000000
7467,1866.750000,28.797033781928043,26.242790442186212,1.000000000000000
7468,1867.000000,28.783301290854162,26.242790442186212,1.000000000000000
7469,1867.250000,28.838231255149683,26.187860477890688,1.000000000000000
7470,1867.500000,28.851963746223564,26.187860477890688,1.000000000000000
7471,1867.750000,28.838231255149683,26.187860477890688,1.000000000000000
7472,1868.000000,28.824498764075802,26.187860477890688,1.000000000000000
7473,1868.250000,28.810766273001924,26.132930513595166,1.000000000000000
7474,1868.500000,28.783301290854162,26.132930513595166,1.000000000000000
7475,1868.750000,28.783301290854162,26.132930513595166,1.000000000000000
7476,1869.000000,28.783301290854162,26.132930513595166,1.000000000000000
7477,1869.250000,28.755836308706400,26.078000549299642,1.000000000000000
7478,1869.500000,28.673441362263116,26.078000549299642,1.000000000000000
7479,1869.750000,28.659708871189235,26.078000549299642,1.000000000000000
7480,1870.000000,28.645976380115354,26.078000549299642,1.000000000000000
7481,1870.250000,28.632243889041472,26.023070585004120,1.000000000000000
7482,1870.500000,28.645976380115354,26.023070585004120,1.000000000000000
7483,1870.750000,28.618511397967591,26.023070585004120,1.000000000000000
7484,1871.000000,28.645976380115354,26.023070585004120,1.000000000000000
7485,1871.250000,28.618511397967591,25.981873111782477,1.000000000000000
7486,1871.500000,28.659708871189235,25.981873111782477,1.000000000000000
7487,1871.750000,28.632243889041472,25.981873111782477,1.000000000000000
7488,1872.000000,28.632243889041472,25.981873111782477,1.000000000000000
7489,1872.250000,28.604778906893710,25.926943147486956,1.000000000000000
7490,1872.500000,28.591046415819829,25.926943147486956,1.000000000000000
7491,1872.750000,28.563581433672066,25.926943147486956,1.000000000000000
7492,1873.000000,28.591046415819829,25.926943147486956,1.000000000000000
7493,1873.250000,28.481186487228783,25.858280692117550,1.000000000000000
7494,1873.500000,28.536116451524308,25.858280692117550,1.000000000000000
7495,1873.750000,28.467453996154902,25.858280692117550,1.000000000000000
7496,1874.000000,28.398791540785499,25.803350727822028,1.000000000000000
7497,1874.250000,28.398791540785499,25.803350727822028,1.000000000000000
7498,1874.500000,28.371326558637737,25.803350727822028,1.000000000000000
7499,1874.750000,28.412524031859380,25.803350727822028,1.000000000000000
7500,1875.000000,28.398791540785499,25.748420763526504,1.000000000000000
7501,1875.250000,28.385059049711618,25.748420763526504,1.000000000000000
7502,1875.500000,28.398791540785499,25.748420763526504,1.000000000000000
7503,1875.750000,28.343861576489974,25.748420763526504,1.000000000000000
7504,1876.000000,28.343861576489974,25.693490799230979,1.000000000000000
7505,1876.250000,28.288931612194453,25.693490799230979,1.000000000000000
7506,1876.500000,28.261466630046691,25.693490799230979,1.000000000000000
7507,1876.750000,28.316396594342212,25.693490799230979,1.000000000000000
7508,1877.000000,28.275199121120572,25.624828343861576,1.000000000000000
7509,1877.250000,28.234001647898928,25.624828343861576,1.000000000000000
7510,1877.500000,28.234001647898928,25.624828343861576,1.000000000000000
7511,1877.750000,28.247734138972810,25.624828343861576,1.000000000000000
