SamplingRate:0.25ms,,
,,
X-TCMD,X-FRTCM,X-FREQ
%,%,Hz
13.95221138,12.90854168,6
13.93847847,12.85361195,6
13.69129372,12.81241417,6
13.86981583,12.75748444,6
14.11700058,12.73001957,6
14.03460598,12.66135693,6
13.95221138,12.63389206,6
13.96594334,12.56522942,6
13.97967625,12.49656677,6
13.78742123,12.455369,6
13.71875858,12.38670731,6
13.54023647,12.34550953,6
13.70502567,12.27684689,6
13.74622345,12.23564911,6
13.71875858,12.15325451,6
13.75995636,12.11205673,6
13.80115318,12.02966213,6
13.74622345,12.00219727,6
13.71875858,11.90606976,6
13.71875858,11.86487198,6
13.73249149,11.78247738,6
13.70502567,11.70008278,6
13.4990387,11.658885,6
13.52650356,11.56275749,6
13.62263107,11.52155972,6
13.40291119,11.42543221,6
13.32051659,11.37050247,6
13.12826157,11.28810787,6
13.15572643,11.23317814,6
13.16945934,11.13705063,6
13.11452866,11.08211994,6
13.15572643,10.98599243,6
13.16945934,10.9310627,6
13.12826157,10.83493519,6
13.08706379,10.78000546,6
13.03213406,10.67014599,6
12.68882179,10.57401848,6
12.8673439,10.51908779,6
12.75748444,10.40922832,6
12.64762402,10.35429859,6
12.56522942,10.23070621,6
12.57896137,10.17577553,6
12.48283482,10.06591606,6
12.53776455,10.01098633,6
12.3729744,9.887393951,6
12.30431175,9.832463264,6
12.18071938,9.722603798,6
12.02966213,9.653941154,6
11.64515209,9.530348778,6
12.02966213,9.420489311,6
12.00219727,9.351826668,6
11.87860489,9.228234291,6
11.7412796,9.159571648,6
11.56275749,9.035979271,6
11.42543221,8.981049538,6
11.42543221,8.843724251,6
11.31557274,8.788794518,6
11.1645155,8.651469231,6
11.21944523,8.582806587,6
11.26064301,8.459214211,6
11.04092312,8.390552521,6
10.76627254,8.253227234,6
10.68387794,8.18456459,6
10.62894821,8.047239304,6
10.46415806,7.90991497,6
10.54655361,7.841252327,6
10.38176346,7.703927517,6
10.46415806,7.635264874,6
10.28563595,7.497940063,6
10.05218315,7.429277897,6
9.832463264,7.278220177,6
9.763801575,7.20955801,6
9.516615868,7.072232723,6
9.516615868,6.989838123,6
9.434221268,6.852512836,6
9.461686134,6.770118237,6
9.132106781,6.632793427,6
8.994781494,6.481735706,6
8.926118851,6.39934063,6
8.788794518,6.26201582,6
8.761329651,6.17962122,6
8.816259384,6.028563499,6
8.816259384,5.959901333,6
8.692667007,5.795111179,6
8.390552521,5.726449013,6
8.280692101,5.575391293,6
8.074705124,5.492996216,6
7.99230957,5.341938972,6
7.648997307,5.259543896,6
7.703927517,5.108486652,6
7.44301033,5.026091576,6
7.67646265,4.875034332,6
7.25075531,4.710244656,6
7.1546278,4.627849579,6
7.05850029,4.476791859,6
7.031035423,4.394397259,6
6.87997818,4.229607105,6
6.838780403,4.147212505,6
6.426805973,3.996154785,6
6.893710613,3.913759947,6
6.481735706,3.748970032,6
6.193353653,3.666575193,6
6.17962122,3.501785278,6
6.152155876,3.419390202,6
5.836308479,3.254600286,6
5.561658859,3.103543043,6
5.753913879,3.021147966,6
5.726449013,2.856358051,6
6.028563499,2.773963213,6
5.918703556,2.609173298,6
5.822576046,2.52677846,6
5.918703556,2.348255873,6
5.424334049,2.265861034,6
5.067289352,2.101071119,6
5.396869183,2.018676281,6
5.328206539,1.853886247,6
4.737709522,1.771491289,6
4.669046879,1.606701493,6
4.792639256,1.524306536,6
4.572919369,1.359516621,6
4.064817429,1.180994272,6
3.982422352,1.098599315,6
3.845097542,0.9338094,6
3.845097542,0.851414442,6
3.32326293,0.686624527,6
3.336995363,0.590497136,6
2.979950666,0.425707221,6
3.309530258,0.343312263,6
2.719033241,0.178522378,6
2.554243326,0.096127436,7
2.691568136,-0.08239495,7
2.80142808,-0.247184843,7
0.810216963,-0.411974728,7
0.988739371,-0.494369686,7
1.180994272,-0.672892034,7
1.153529286,-0.837681949,7
0.741554499,-1.002471805,7
0.769019485,-1.16726172,7
1.139796734,-1.249656677,7
1.222191691,-1.428179026,7
0.123592421,-1.592968941,7
0.535567164,-1.757758856,7
0.521834671,-1.922548771,7
0.3295798,-2.004943609,7
-0.123592421,-2.169733524,7
-0.151057407,-2.334523439,7
0.109859928,-2.513045788,7
0.041197475,-2.677835703,7
-0.810216963,-2.76023078,7
-0.535567164,-2.925020695,7
-0.521834671,-3.08981061,7
-0.755286992,-3.240867853,7
-1.194726706,-3.405657768,7
-1.290854216,-3.488052845,7
-1.139796734,-3.652842522,7
-1.084866762,-3.817632437,7
-1.647898912,-3.982422352,7
-1.606701493,-4.133479595,7
-1.414446592,-4.215874672,7
-1.40071404,-4.380664825,7
-1.96374619,-4.545454502,7
-2.156001091,-4.696511745,7
-2.073606253,-4.778906822,7
-2.142268658,-4.929964066,7
-2.66410327,-5.094754219,7
-2.746498108,-5.245811462,7
-2.732765675,-5.396869183,7
-2.636638403,-5.479263783,7
-3.117275476,-5.630321503,7
-3.240867853,-5.781378746,7
-3.103543043,-5.946168423,7
-3.076077938,-6.097226143,7
-3.570447683,-6.165888309,7
-3.55671525,-6.31694603,7
-3.639110088,-6.468003273,7
-3.803900003,-6.619060516,7
-4.188409805,-6.756385803,7
-4.188409805,-6.838780403,7
-4.064817429,-6.97610569,7
-4.119747162,-7.127162933,7
-4.792639256,-7.264487743,7
-4.792639256,-7.415544987,7
-4.833837032,-7.48420763,7
-4.792639256,-7.62153244,7
-5.259543896,-7.75885725,7
-5.616589069,-7.896182537,7
-5.314474106,-7.964844704,7
-5.287009239,-8.102169991,7
-5.850041389,-8.239494324,7
-5.753913879,-8.376819611,7
-5.767646313,-8.500411987,7
-5.657786369,-8.569074631,7
-6.097226143,-8.706398964,7
-6.138423443,-8.829991341,7
-5.877506256,-8.967316628,7
-6.028563499,-9.090909004,7
-6.64652586,-9.145838737,7
-6.673990726,-9.283164024,7
-6.619060516,-9.406756401,7
-6.59159565,-9.516615868,7
-7.127162933,-9.640209198,7
-7.182092667,-9.708870888,7
-6.97610569,-9.818731308,7
-7.044767857,-9.942323685,7
-7.511672497,-10.05218315,7
-7.539137363,-10.16204357,7
-7.552870274,-10.2169733,7
-7.552870274,-10.34056568,7
-8.074705124,-10.4504261,7
-8.349354744,-10.56028557,7
-7.81378746,-10.60148335,7
-7.81378746,-10.71134281,7
-8.308156967,-10.82120323,7
-8.459214211,-10.91733074,7
-8.527876854,-11.02719021,7
-8.500411987,-11.06838799,7
-8.953583717,-11.1645155,7
-8.926118851,-11.27437496,7
-8.788794518,-11.35677052,7
-8.678934097,-11.45289803,7
-9.104641914,-11.50782776,7
-9.187036514,-11.59022236,7
-9.228234291,-11.68634987,7
-9.159571648,-11.76874447,7
-9.653941154,-11.85114002,7
-9.859928131,-11.89233685,7
-9.420489311,-11.98846436,7
-9.351826668,-12.057127,7
-9.791266441,-12.13952255,7
-9.777533531,-12.22191715,7
-9.708870888,-12.26311493,7
-9.736335754,-12.33177662,7
-10.1345787,-12.40043926,7
-10.23070621,-12.48283482,7
-10.18950844,-12.51029968,7
-10.24443817,-12.57896137,7
-10.58775043,-12.64762402,7
-10.5328207,-12.71628666,7
-10.35429859,-12.77121639,7
-10.28563595,-12.79868126,7
-10.68387794,-12.8673439,7
-10.64268017,-12.92227364,7
-10.60148335,-12.97720432,7
-10.5328207,-13.03213406,7
-10.87613297,-13.05959892,7
-10.98599243,-13.11452866,7
-10.94479561,-13.15572643,7
-11.01345825,-13.21065617,7
-11.3293047,-13.25185394,7
-11.26064301,-13.26558685,7
-11.13705063,-13.30678368,7
-11.04092312,-13.34798145,7
-11.35677052,-13.38917923,7
-11.39796734,-13.43037605,7
-11.30183983,-13.44410896,7
-11.27437496,-13.47157383,7
-11.59022236,-13.51277161,7
-11.56275749,-13.54023647,7
-11.42543221,-13.55396843,7
-11.42543221,-13.5814333,7
-11.70008278,-13.59516621,7
-11.68634987,-13.62263107,7
-11.64515209,-13.63636398,7
-11.59022236,-13.65009594,7
-11.83740711,-13.66382885,7
-11.86487198,-13.67756081,7
-11.7412796,-13.69129372,7
-11.7412796,-13.70502567,7
-12.01592922,-13.70502567,7
-12.02966213,-13.71875858,7
-11.96099949,-13.71875858,7
-11.96099949,-13.71875858,7
-12.19445229,-13.71875858,7
-12.20818424,-13.71875858,7
-12.13952255,-13.71875858,7
-12.13952255,-13.71875858,7
-12.38670731,-13.70502567,7
-12.3729744,-13.70502567,7
-12.33177662,-13.70502567,7
-12.33177662,-13.69129372,7
-12.57896137,-13.67756081,7
-12.60642719,-13.66382885,7
-12.52403164,-13.65009594,7
-12.51029968,-13.63636398,7
-12.71628666,-13.60889912,7
-12.75748444,-13.5814333,7
-12.73001957,-13.56770134,7
-12.68882179,-13.55396843,7
-12.92227364,-13.52650356,7
-12.92227364,-13.4990387,7
-12.88107681,-13.45784092,7
-12.8673439,-13.43037605,7
-13.04586697,-13.40291119,7
-13.05959892,-13.37544632,7
-13.00466919,-13.33424854,7
-12.99093628,-13.29305172,7
-13.21065617,-13.25185394,7
-13.1831913,-13.22438908,7
-13.14199352,-13.1831913,7
-13.12826157,-13.12826157,7
-13.25185394,-13.08706379,7
-13.19692421,-13.03213406,7
-13.21065617,-13.00466919,7
-13.14199352,-12.94973946,7
-13.32051659,-12.89480877,7
-13.32051659,-12.83987904,7
-13.29305172,-12.77121639,7
-13.29305172,-12.74375153,7
-13.4166441,-12.67508888,7
-13.40291119,-12.62015915,7
-13.30678368,-12.55149651,7
-13.07333183,-12.51029968,7
-13.44410896,-12.44163704,7
-13.44410896,-12.3729744,7
-13.47157383,-12.2905798,7
-13.37544632,-12.22191715,7
-13.47157383,-12.18071938,7
-13.48530579,-12.09832478,7
-13.38917923,-12.01592922,7
-13.30678368,-11.94726753,7
-13.43037605,-11.85114002,7
-13.34798145,-11.80994225,7
-13.26558685,-11.72754765,7
-13.21065617,-11.64515209,7
-13.27931881,-11.54902458,7
-13.27931881,-11.45289803,7
-13.19692421,-11.41170025,7
-13.1831913,-11.31557274,7
-13.25185394,-11.21944523,7
-13.15572643,-11.12331772,7
-13.05959892,-11.02719021,7
-12.68882179,-10.97226048,7
-12.90854168,-10.87613297,7
-12.93600655,-10.76627254,7
-12.82614708,-10.65641308,7
-12.67508888,-10.60148335,7
-12.62015915,-10.50535583,7
-12.52403164,-10.39549541,7
-12.49656677,-10.28563595,7
-12.44163704,-10.16204357,7
-12.35924244,-10.10711384,7
-12.35924244,-9.997253418,7
-12.26311493,-9.873661041,7
-12.02966213,-9.763801575,7
-12.08459187,-9.640209198,7
-12.07085991,-9.585278511,7
-12.02966213,-9.461686134,7
-11.89233685,-9.338093758,7
-11.67261696,-9.214501381,7
-11.5764904,-9.090909004,7
-11.50782776,-9.022246361,7
-11.48036289,-8.898653984,7
-11.37050247,-8.775061607,7
-11.17824745,-8.637737274,7
-11.20571232,-8.500411987,7
-11.31557274,-8.445482254,7
-10.83493519,-8.308156967,7
-10.73880768,-8.170832634,7
-10.67014599,-8.033507347,7
-10.67014599,-7.964844704,7
-10.51908779,-7.827519894,7
-10.39549541,-7.690195084,7
-10.25817108,-7.552870274,7
-10.32683372,-7.415544987,7
-10.06591606,-7.333150387,7
-9.818731308,-7.1958251,7
-9.667674065,-7.05850029,7
-9.791266441,-6.907443047,7
-9.461686134,-6.756385803,7
-9.241966248,-6.68772316,7
-9.338093758,-6.536665916,7
-9.200769424,-6.385608196,7
-8.747596741,-6.248283386,7
-8.596539497,-6.097226143,7
-8.624004364,-6.014831066,7
-8.761329651,-5.863773823,7
-8.129634857,-5.712716103,7
-8.253227234,-5.561658859,7
-8.390552521,-5.396869183,7
-8.129634857,-5.328206539,7
-7.648997307,-5.163416862,7
-7.67646265,-5.012359142,7
-7.690195084,-4.861301899,7
-7.264487743,-4.778906822,7
-7.1958251,-4.614117146,7
-6.989838123,-4.463059425,7
-6.97610569,-4.298269749,7
-6.97610569,-4.133479595,7
-6.660258293,-4.064817429,7
-6.440538406,-3.900027514,7
-6.632793427,-3.735237598,7
-6.605328083,-3.570447683,7
-5.891238689,-3.405657768,7
-5.795111179,-3.32326293,7
-5.863773823,-3.172205448,7
-6.056028366,-3.007415533,7
-5.053556919,-2.842625618,7
-5.328206539,-2.677835703,7
-5.341938972,-2.595440865,7
-5.122219086,-2.416918516,7
-4.751441956,-2.252128601,7
-4.833837032,-2.087338686,7
-4.325734615,-1.922548771,7
-4.806371689,-1.840153813,7
-4.202142239,-1.675363898,7
-3.968689919,-1.510573983,7
-4.106014729,-1.345784068,7
-4.229607105,-1.249656677,7
-4.572919369,-1.084866762,7
-4.600384712,-0.920076907,7
-4.325734615,-0.755286992,7
-4.243339539,-0.576764643,7
-3.666575193,-0.494369686,7
-3.707772493,-0.3295798,7
-3.419390202,-0.1647899,7
-3.639110088,0,7
-3.076077938,0.178522378,7
-2.773963213,0.260917336,7
-2.828893185,0.425707221,7
-2.979950666,0.590497136,7
-1.950013757,0.769019485,7
-2.142268658,0.9338094,7
-2.032408714,1.016204357,7
-1.950013757,1.180994272,7
-1.441911578,1.359516621,7
-0.9338094,1.524306536,7
-1.428179026,1.689096451,7
-1.304586649,1.771491289,7
1.043669343,1.936281204,7
0.79648447,2.101071119,7
0.631694615,2.265861034,7
0.494369686,2.430650949,7
1.16726172,2.52677846,7
1.359516621,2.691568136,7
1.084866762,2.856358051,7
0.837681949,3.021147966,7
1.881351233,3.103543043,7
1.483108997,3.254600286,7
1.40071404,3.419390202,7
1.551771522,3.584180117,7
2.032408714,3.748970032,7
2.114803553,3.831365108,7
1.812688828,3.996154785,7
2.169733524,4.147212505,7
2.52677846,4.312002182,7
2.389453411,4.476791859,7
2.540510893,4.559186935,7
2.595440865,4.710244656,7
3.007415533,4.875034332,7
3.034880638,5.026091576,7
3.048613071,5.177149296,7
2.911288023,5.259543896,7
3.46058774,5.410601616,7
3.515517712,5.575391293,7
3.570447683,5.726449013,7
3.515517712,5.877506256,7
3.88629508,5.959901333,7
3.88629508,6.110958576,7
3.707772493,6.26201582,7
4.078549862,6.39934063,7
4.312002182,6.481735706,7
4.298269749,6.632793427,7
4.449326992,6.770118237,7
4.366932392,6.92117548,7
4.806371689,7.072232723,7
4.875034332,7.140895367,7
4.641582012,7.278220177,7
4.627849579,7.429277897,7
5.630321503,7.566602707,7
5.204614162,7.703927517,7
5.149683952,7.77259016,7
5.204614162,7.90991497,7
5.808843613,8.047239304,7
6.014831066,8.18456459,7
5.767646313,8.321889877,7
5.836308479,8.390552521,7
6.35814333,8.514144897,7
6.234550953,8.651469231,7
6.426805973,8.788794518,7
6.303213596,8.912386894,7
6.742652893,8.981049538,7
6.92117548,9.104641914,7
6.82504797,9.228234291,7
6.866245747,9.351826668,7
7.374347687,9.420489311,7
7.319417953,9.530348778,7
7.223290443,9.653941154,7
7.072232723,9.777533531,7
7.62153244,9.887393951,7
7.841252327,9.956055641,7
7.690195084,10.06591606,7
7.594067574,10.17577553,7
7.99230957,10.2993679,7
8.060972214,10.40922832,7
8.060972214,10.46415806,7
7.90991497,10.57401848,7
8.527876854,10.67014599,7
8.610271454,10.78000546,7
8.404284477,10.88986588,7
8.418017387,10.9310627,7
8.816259384,11.04092312,7
8.802526474,11.13705063,7
8.733864784,11.23317814,7
8.720131874,11.3293047,7
9.434221268,11.37050247,7
9.173303604,11.46662998,7
8.926118851,11.56275749,7
9.035979271,11.658885,7
9.516615868,11.70008278,7
9.571546555,11.78247738,7
9.557813644,11.86487198,7
9.434221268,11.96099949,7
9.928590775,12.02966213,7
9.956055641,12.07085991,7
9.763801575,12.15325451,7
9.846196175,12.23564911,7
10.2169733,12.30431175,7
10.23070621,12.38670731,7
10.24443817,12.41417217,7
10.14831066,12.49656677,7
10.56028557,12.56522942,7
10.51908779,12.63389206,7
10.38176346,12.68882179,7
10.42296028,12.73001957,7
10.75254059,12.7849493,7
10.79373837,12.85361195,7
10.67014599,12.90854168,7
10.5328207,12.96347141,7
10.9310627,12.99093628,7
10.91733074,13.04586697,7
10.78000546,13.1007967,7
10.78000546,13.14199352,7
11.10958481,13.16945934,7
11.1645155,13.22438908,7
11.02719021,13.26558685,7
10.95852757,13.30678368,7
11.30183983,13.34798145,7
11.30183983,13.36171341,7
11.19198036,13.40291119,7
11.20571232,13.44410896,7
11.54902458,13.47157383,7
11.59022236,13.51277161,7
11.53529263,13.52650356,7
11.50782776,13.55396843,7
11.80994225,13.5814333,7
11.80994225,13.59516621,7
11.68634987,13.62263107,7
11.68634987,13.63636398,7
11.9747324,13.65009594,7
11.94726753,13.67756081,7
11.85114002,13.69129372,7
11.79621029,13.70502567,7
12.11205673,13.70502567,7
12.08459187,13.71875858,7
12.00219727,13.71875858,7
12.01592922,13.73249149,7
12.23564911,13.73249149,7
12.22191715,13.73249149,7
12.19445229,13.73249149,7
12.13952255,13.73249149,7
12.40043926,13.73249149,7
12.48283482,13.73249149,7
12.3729744,13.71875858,7
12.3729744,13.71875858,7
12.60642719,13.70502567,7
12.59269428,13.69129372,7
12.57896137,13.69129372,7
12.57896137,13.67756081,7
12.83987904,13.65009594,7
12.83987904,13.63636398,7
12.77121639,13.60889912,7
12.77121639,13.59516621,7
12.93600655,13.5814333,7
13.00466919,13.55396843,7
12.94973946,13.52650356,7
12.71628666,13.48530579,7
13.11452866,13.47157383,7
13.19692421,13.44410896,7
13.12826157,13.40291119,7
13.1831913,13.36171341,7
13.33424854,13.32051659,7
13.21065617,13.30678368,7
13.11452866,13.26558685,7
13.03213406,13.22438908,7
13.22438908,13.16945934,7
13.27931881,13.14199352,7
13.23812103,13.1007967,7
13.30678368,13.04586697,7
13.47157383,12.99093628,7
13.45784092,12.93600655,7
13.40291119,12.90854168,7
13.36171341,12.85361195,7
13.5814333,12.7849493,7
13.52650356,12.73001957,7
13.45784092,12.66135693,7
13.4990387,12.63389206,7
13.52650356,12.56522942,7
13.5814333,12.49656677,7
13.52650356,12.41417217,7
13.4166441,12.34550953,7
13.56770134,12.30431175,7
13.55396843,12.23564911,7
13.51277161,12.15325451,7
13.45784092,12.07085991,7
13.55396843,12.00219727,7
13.51277161,11.96099949,7
13.37544632,11.86487198,7
13.27931881,11.78247738,7
13.48530579,11.70008278,7
13.44410896,11.658885,7
13.37544632,11.56275749,7
13.32051659,11.46662998,7
13.33424854,11.37050247,7
13.21065617,11.28810787,7
13.16945934,11.23317814,7
13.12826157,11.13705063,7
13.1007967,11.04092312,7
12.99093628,10.9310627,7
12.85361195,10.83493519,7
12.81241417,10.78000546,7
12.82614708,10.67014599,7
12.83987904,10.57401848,7
12.42790413,10.46415806,7
12.73001957,10.35429859,7
12.75748444,10.2993679,7
12.63389206,10.17577553,7
12.57896137,10.06591606,7
12.42790413,9.956055641,7
12.34550953,9.832463264,7
12.24938202,9.777533531,7
12.07085991,9.653941154,7
12.08459187,9.530348778,7
12.01592922,9.420489311,7
11.75501251,9.351826668,7
12.01592922,9.228234291,7
11.9747324,9.104641914,7
11.71381474,8.981049538,7
11.53529263,8.843724251,7
11.3293047,8.788794518,7
11.31557274,8.651469231,7
11.13705063,8.514144897,7
11.04092312,8.390552521,7
11.08211994,8.253227234,7
10.49162292,8.18456459,7
10.71134281,8.047239304,7
10.76627254,7.90991497,7
10.50535583,7.77259016,7
10.54655361,7.635264874,7
10.2993679,7.566602707,7
10.18950844,7.429277897,7
10.20324039,7.278220177,7
9.571546555,7.140895367,7
9.599011421,6.989838123,7
9.571546555,6.92117548,7
9.365558624,6.770118237,7
9.393023491,6.632793427,7
9.159571648,6.481735706,7
9.283164024,6.39934063,7
9.228234291,6.26201582,7
9.118373871,6.110958576,7
8.775061607,5.959901333,7
8.596539497,5.795111179,7
8.321889877,5.726449013,7
8.3630867,5.575391293,7
8.129634857,5.410601616,7
7.841252327,5.259543896,7
8.033507347,5.108486652,7
7.90991497,5.026091576,7
7.374347687,4.875034332,7
7.264487743,4.710244656,7
7.319417953,4.559186935,7
7.415544987,4.394397259,7
6.605328083,4.312002182,7
6.715188026,4.147212505,7
6.756385803,3.996154785,7
6.522933483,3.831365108,7
6.110958576,3.666575193,7
6.207086086,3.584180117,7
6.17962122,3.419390202,7
6.193353653,3.254600286,7
5.781378746,3.103543043,7
5.685251236,3.021147966,7
5.726449013,2.856358051,7
5.753913879,2.691568136,7
5.506729126,2.52677846,7
4.820104599,2.348255873,7
5.122219086,2.265861034,7
5.149683952,2.101071119,7
4.325734615,1.936281204,7
4.380664825,1.771491289,7
4.600384712,1.606701493,7
4.435594559,1.524306536,7
4.092282295,1.359516621,7
3.900027514,1.180994272,7
3.803900003,1.016204357,7
3.748970032,0.851414442,7
4.312002182,0.769019485,7
4.353199482,0.590497136,7
3.803900003,0.425707221,7
4.009887218,0.260917336,7
3.433122873,0.096127436,7
3.185937881,0,7
3.240867853,-0.1647899,7
3.32326293,-0.3295798,7
2.650370836,-0.494369686,7
2.581708431,-0.672892034,7
2.485580921,-0.755286992,7
2.430650949,-0.920076907,7
1.936281204,-1.084866762,7
1.551771522,-1.249656677,7
1.757758856,-1.345784068,7
1.647898912,-1.510573983,7
0.851414442,-1.675363898,7
0.947541893,-1.840153813,7
1.043669343,-2.004943609,7
1.057401776,-2.087338686,7
-1.071134329,-2.252128601,7
-1.180994272,-2.416918516,7
-0.851414442,-2.595440865,7
-0.576764643,-2.76023078,7
-1.043669343,-2.842625618,7
-1.277121663,-3.007415533,7
-1.112331748,-3.172205448,7
-1.139796734,-3.32326293,7
-1.908816218,-3.488052845,7
-1.840153813,-3.570447683,7
-1.510573983,-3.735237598,7
-1.977478743,-3.900027514,7
-2.073606253,-4.064817429,7
-2.156001091,-4.215874672,7
-2.169733524,-4.298269749,7
-2.046141148,-4.463059425,7
-2.581708431,-4.614117146,7
-2.416918516,-4.778906822,7
-2.471848488,-4.861301899,7
-2.870090723,-5.012359142,7
-3.062345505,-5.163416862,7
-3.185937881,-5.328206539,7
-3.268332958,-5.479263783,7
-3.199670315,-5.561658859,7
-3.762702465,-5.712716103,7
-3.625377655,-5.863773823,7
-3.515517712,-6.014831066,7
-3.941225052,-6.165888309,7
-3.941225052,-6.248283386,7
-3.900027514,-6.385608196,7
-3.913759947,-6.536665916,7
-3.88629508,-6.68772316,7
-4.490524769,-6.838780403,7
-4.504257202,-6.907443047,7
-4.380664825,-7.05850029,7
-4.572919369,-7.1958251,7
-5.108486652,-7.333150387,7
-5.012359142,-7.48420763,7
-4.861301899,-7.552870274,7
-4.765174389,-7.690195084,7
-5.479263783,-7.827519894,7
-5.575391293,-7.964844704,7
-5.465531349,-8.033507347,7
-5.630321503,-8.170832634,7
-6.001098633,-8.308156967,7
-6.110958576,-8.445482254,7
-6.45427084,-8.569074631,7
-6.042295933,-8.637737274,7
-6.49546814,-8.775061607,7
-6.55039835,-8.898653984,7
-6.39934063,-9.022246361,7
-6.468003273,-9.145838737,7
-6.92117548,-9.214501381,7
-7.031035423,-9.338093758,7
-7.01730299,-9.461686134,7
-6.87997818,-9.585278511,7
-7.470475197,-9.708870888,7
-7.511672497,-9.763801575,7
-7.34688282,-9.873661041,7
-7.223290443,-9.997253418,7
-7.552870274,-10.10711384,7
-7.731392384,-10.2169733,7
-7.690195084,-10.28563595,7
-7.635264874,-10.39549541,7
-8.225762367,-10.50535583,7
-8.212029457,-10.60148335,7
-8.157099724,-10.65641308,7
-8.26695919,-10.76627254,7
-8.500411987,-10.87613297,7
-8.514144897,-10.97226048,7
-8.459214211,-11.06838799,7
-8.596539497,-11.12331772,7
-8.816259384,-11.21944523,7
-8.829991341,-11.31557274,7
-8.857457161,-11.41170025,7
-8.967316628,-11.50782776,7
-9.351826668,-11.54902458,7
-9.365558624,-11.64515209,7
-9.214501381,-11.72754765,7
-9.173303604,-11.80994225,7
-9.557813644,-11.89233685,7
-9.557813644,-11.94726753,7
-9.461686134,-12.01592922,7
-9.434221268,-12.09832478,7
-9.804998398,-12.18071938,7
-9.928590775,-12.26311493,7
-9.928590775,-12.2905798,7
-9.983521461,-12.3729744,7
-10.31310081,-12.44163704,7
-10.27190304,-12.51029968,7
-10.46415806,-12.55149651,7
-10.16204357,-12.62015915,7
-10.42296028,-12.67508888,7
-10.46415806,-12.74375153,7
-10.38176346,-12.79868126,7
-10.39549541,-12.83987904,7
-10.76627254,-12.89480877,7
-10.79373837,-12.94973946,7
-10.79373837,-13.00466919,7
-10.86240005,-13.05959892,7
-11.13705063,-13.08706379,7
-11.06838799,-13.12826157,7
-10.95852757,-13.1831913,7
-10.90359783,-13.22438908,7
-11.19198036,-13.26558685,7
-11.13705063,-13.29305172,7
-11.13705063,-13.33424854,7
-11.09585285,-13.37544632,7
-11.3293047,-13.40291119,7
-11.41170025,-13.44410896,7
-11.27437496,-13.45784092,7
-11.2469101,-13.4990387,7
-11.53529263,-13.52650356,7
-11.50782776,-13.55396843,7
-11.46662998,-13.5814333,7
-11.42543221,-13.5814333,7
-11.68634987,-13.60889912,7
-11.70008278,-13.63636398,7
-11.63142014,-13.65009594,7
-11.59022236,-13.66382885,7
-11.89233685,-13.67756081,7
-12.00219727,-13.69129372,7
-12.01592922,-13.70502567,7
-12.00219727,-13.70502567,7
-12.26311493,-13.70502567,7
-12.15325451,-13.71875858,7
-12.04339504,-13.71875858,7
-12.01592922,-13.71875858,7
-12.16698742,-13.71875858,7
-12.12578964,-13.71875858,7
-12.08459187,-13.71875858,7
-12.07085991,-13.71875858,7
-12.33177662,-13.70502567,7
-12.2905798,-13.70502567,7
-12.30431175,-13.69129372,7
-12.2905798,-13.67756081,7
-12.51029968,-13.66382885,7
-12.46910191,-13.65009594,7
-12.46910191,-13.63636398,7
-12.51029968,-13.62263107,7
-12.71628666,-13.59516621,7
-12.68882179,-13.5814333,7
-12.67508888,-13.55396843,7
-12.67508888,-13.54023647,7
-12.8673439,-13.51277161,7
-12.8673439,-13.47157383,7
-12.81241417,-13.44410896,7
-12.81241417,-13.40291119,7
-12.99093628,-13.38917923,7
-12.97720432,-13.34798145,7
-13.03213406,-13.30678368,7
-12.93600655,-13.26558685,7
-13.11452866,-13.22438908,7
-13.12826157,-13.21065617,7
-13.04586697,-13.15572643,7
-12.99093628,-13.11452866,7
-12.99093628,-13.05959892,7
-13.16945934,-13.00466919,7
-13.16945934,-12.97720432,7
-13.12826157,-12.92227364,7
-13.30678368,-12.8673439,7
-13.23812103,-12.79868126,7
-13.16945934,-12.74375153,7
-13.1831913,-12.71628666,7
-13.29305172,-12.64762402,7
-13.32051659,-12.57896137,7
-13.23812103,-12.51029968,7
-13.19692421,-12.48283482,7
-13.30678368,-12.40043926,7
-13.29305172,-12.33177662,7
-13.22438908,-12.26311493,7
-13.23812103,-12.18071938,7
-13.21065617,-12.13952255,7
-13.1831913,-12.057127,7
-13.12826157,-11.98846436,7
-12.99093628,-11.89233685,7
-13.14199352,-11.80994225,7
-13.11452866,-11.76874447,7
-13.07333183,-11.68634987,7
-13.07333183,-11.59022236,7
-13.08706379,-11.50782776,7
-12.79868126,-11.41170025,7
-13.01840115,-11.35677052,7
-13.03213406,-11.27437496,7
-13.01840115,-11.1645155,7
-12.94973946,-11.06838799,7
-12.89480877,-10.97226048,7
-12.79868126,-10.91733074,7
-12.7849493,-10.82120323,7
-12.7849493,-10.71134281,7
-12.7849493,-10.60148335,7
-12.7025547,-10.56028557,7
-12.62015915,-10.4504261,7
-12.56522942,-10.34056568,7
-12.51029968,-10.2169733,7
-12.04339504,-10.10711384,7
-12.33177662,-10.05218315,7
-12.35924244,-9.942323685,7
-12.23564911,-9.818731308,7
-12.13952255,-9.708870888,7
-12.07085991,-9.585278511,7
-11.96099949,-9.516615868,7
-11.90606976,-9.406756401,7
-11.87860489,-9.283164024,7
-11.78247738,-9.145838737,7
-11.71381474,-9.022246361,7
-11.21944523,-8.967316628,7
-11.52155972,-8.829991341,7
-11.41170025,-8.706398964,7
-11.04092312,-8.569074631,7
